date,return_pct,balance
1978-07-25,1.091,16426
1978-07-24,0.293,16249
1978-07-21,-0.476,16201
1978-07-20,-0.299,16279
1978-07-19,2.075,16328
1978-07-18,-1.111,15996
1978-07-17,0.387,16175
1978-07-14,1.588,16113
1978-07-13,-0.043,15861
1978-07-12,0.782,15868
1978-07-11,0.772,15745
1978-07-10,0.475,15624
1978-07-07,1.227,15550
1978-07-06,0.430,15362
1978-07-05,-1.268,15296
1978-07-03,0.045,15493
1978-06-30,-0.065,15486
1978-06-29,0.384,15496
1978-06-28,0.622,15436
1978-06-27,0.878,15341
1978-06-26,-1.259,15207
1978-06-23,-0.555,15401
1978-06-22,0.484,15487
1978-06-21,-0.592,15413
1978-06-20,-1.288,15504
1978-06-19,0.132,15707
1978-06-16,-0.878,15686
1978-06-15,-0.729,15825
1978-06-14,-0.215,15941
1978-06-13,0.507,15976
1978-06-12,-0.417,15895
1978-06-09,0.364,15962
1978-06-08,0.042,15904
1978-06-07,-0.680,15897
1978-06-06,0.577,16006
1978-06-05,2.197,15914
1978-06-02,0.699,15572
1978-06-01,0.700,15464
1978-05-31,0.206,15356
1978-05-30,0.431,15325
1978-05-26,0.044,15259
1978-05-25,-0.701,15252
1978-05-24,-0.572,15360
1978-05-23,-1.205,15448
1978-05-22,0.896,15637
1978-05-19,-0.253,15498
1978-05-18,-1.097,15537
1978-05-17,0.525,15710
1978-05-16,0.189,15628
1978-05-15,0.462,15598
1978-05-12,1.348,15526
1978-05-11,1.586,15320
1978-05-10,0.444,15081
1978-05-09,-0.259,15014
1978-05-08,-0.485,15053
1978-05-05,0.949,15126
1978-05-04,-0.246,14984
1978-05-03,-1.084,15021
1978-05-02,-0.636,15186
1978-05-01,1.372,15283
1978-04-28,1.001,15076
1978-04-27,-1.105,14927
1978-04-26,0.175,15094
1978-04-25,1.083,15067
1978-04-24,1.727,14906
1978-04-21,-0.406,14653
1978-04-20,1.054,14712
1978-04-19,-0.110,14559
1978-04-18,-0.716,14575
1978-04-17,1.357,14680
1978-04-14,2.617,14484
1978-04-13,1.065,14114
1978-04-12,-0.648,13966
1978-04-11,-0.262,14057
1978-04-10,0.301,14094
1978-04-07,0.356,14051
1978-04-06,-0.217,14001
1978-04-05,0.585,14032
1978-04-04,0.421,13950
1978-04-03,-1.149,13892
1978-03-31,-0.069,14053
1978-03-30,-0.427,14063
1978-03-29,0.313,14123
1978-03-28,0.853,14079
1978-03-27,-0.151,13960
1978-03-23,0.142,13981
1978-03-22,-0.083,13961
1978-03-21,-1.129,13973
1978-03-20,1.041,14133
1978-03-17,1.083,13987
1978-03-16,0.567,13837
1978-03-15,-0.503,13759
1978-03-14,0.159,13829
1978-03-13,0.128,13807
1978-03-10,1.544,13789
1978-03-09,0.770,13579
1978-03-08,0.411,13476
1978-03-07,0.908,13421
1978-03-06,-0.347,13300
1978-03-03,0.669,13346
1978-03-02,-0.270,13257
1978-03-01,0.756,13293
1978-02-28,-0.787,13193
1978-02-27,-0.380,13298
1978-02-24,1.361,13349
1978-02-23,0.083,13170
1978-02-22,-0.056,13159
1978-02-21,-0.393,13166
1978-02-17,-0.154,13218
1978-02-16,-1.372,13238
1978-02-15,-0.157,13423
1978-02-14,-0.733,13444
1978-02-13,-0.147,13543
1978-02-10,-0.320,13563
1978-02-09,-0.456,13606
1978-02-08,0.675,13669
1978-02-07,0.833,13577
1978-02-06,0.164,13465
1978-02-03,-0.322,13443
1978-02-02,0.118,13486
1978-02-01,0.578,13470
1978-01-31,0.097,13393
1978-01-30,1.098,13380
1978-01-27,0.217,13235
1978-01-26,-0.898,13206
1978-01-25,0.246,13326
1978-01-24,-0.062,13293
1978-01-23,-1.097,13301
1978-01-20,-0.032,13449
1978-01-19,-0.399,13453
1978-01-18,0.683,13507
1978-01-17,0.840,13415
1978-01-16,-0.170,13304
1978-01-13,-0.021,13326
1978-01-12,0.546,13329
1978-01-11,-0.702,13257
1978-01-10,-0.650,13350
1978-01-09,-1.156,13438
1978-01-06,-1.130,13595
1978-01-05,-0.822,13750
1978-01-04,-0.223,13864
1978-01-03,-1.424,13895
1977-12-30,0.036,14096
1977-12-29,0.083,14091
1977-12-28,0.404,14079
1977-12-27,-0.102,14022
1977-12-23,1.475,14037
1977-12-22,1.007,13833
1977-12-21,0.468,13695
1977-12-20,-0.227,13631
1977-12-19,-0.949,13662
1977-12-16,-0.208,13793
1977-12-15,-0.659,13821
1977-12-14,0.606,13913
1977-12-13,-0.009,13829
1977-12-12,0.452,13831
1977-12-09,0.980,13768
1977-12-08,0.242,13635
1977-12-07,0.213,13602
1977-12-06,-1.304,13573
1977-12-05,-0.438,13752
1977-12-02,0.352,13813
1977-12-01,0.256,13764
1977-11-30,0.365,13729
1977-11-29,-2.749,13679
1977-11-28,-1.019,14066
1977-11-25,0.261,14211
1977-11-23,0.175,14174
1977-11-22,1.325,14149
1977-11-21,-0.285,13964
1977-11-18,0.483,14004
1977-11-17,-0.671,13936
1977-11-16,-0.648,14030
1977-11-15,0.980,14122
1977-11-14,-0.738,13985
1977-11-11,1.478,14089
1977-11-10,2.116,13884
1977-11-09,0.987,13596
1977-11-08,0.736,13463
1977-11-07,0.674,13365
1977-11-04,0.943,13275
1977-11-03,-0.144,13151
1977-11-02,-0.624,13170
1977-11-01,-1.194,13253
1977-10-31,0.276,13413
1977-10-28,0.189,13376
1977-10-27,-0.601,13351
1977-10-26,1.496,13432
1977-10-25,-0.386,13234
1977-10-24,-1.034,13285
1977-10-21,-0.732,13424
1977-10-20,0.348,13523
1977-10-19,-0.838,13476
1977-10-18,0.531,13590
1977-10-17,-0.432,13518
1977-10-14,0.769,13577
1977-10-13,-0.212,13473
1977-10-12,-0.358,13502
1977-10-11,-1.361,13550
1977-10-10,-0.634,13737
1977-10-07,-0.244,13825
1977-10-06,1.200,13859
1977-10-05,-0.157,13694
1977-10-04,-1.007,13716
1977-10-03,0.399,13855
1977-09-30,1.213,13800
1977-09-29,-0.031,13635
1977-09-28,-0.293,13639
1977-09-27,-0.410,13679
1977-09-26,0.730,13735
1977-09-23,0.390,13636
1977-09-22,0.722,13583
1977-09-21,-0.466,13486
1977-09-20,0.777,13549
1977-09-19,-1.194,13444
1977-09-16,-0.215,13607
1977-09-15,0.656,13636
1977-09-14,1.523,13547
1977-09-13,-1.166,13344
1977-09-12,-0.546,13501
1977-09-09,-0.978,13575
1977-09-08,-0.798,13710
1977-09-07,0.608,13820
1977-09-06,0.772,13736
1977-09-02,0.638,13631
1977-09-01,-0.290,13545
1977-08-31,1.116,13584
1977-08-30,-0.245,13434
1977-08-29,0.988,13467
1977-08-26,-0.216,13336
1977-08-25,-1.738,13364
1977-08-24,-0.321,13601
1977-08-23,-0.110,13645
1977-08-22,0.248,13660
1977-08-19,-0.039,13626
1977-08-18,1.032,13631
1977-08-17,0.074,13492
1977-08-16,-0.915,13482
1977-08-15,0.831,13606
1977-08-12,-0.086,13494
1977-08-11,-1.028,13506
1977-08-10,1.700,13646
1977-08-09,0.682,13418
1977-08-08,-1.988,13327
1977-08-05,-0.246,13597
1977-08-04,0.171,13631
1977-08-03,-0.079,13608
1977-08-02,-0.544,13619
1977-08-01,1.147,13693
1977-07-29,-0.567,13538
1977-07-28,1.200,13615
1977-07-27,-2.465,13453
1977-07-26,-1.169,13794
1977-07-25,-0.944,13957
1977-07-22,0.355,14090
1977-07-21,0.655,14040
1977-07-20,0.066,13948
1977-07-19,1.150,13939
1977-07-18,0.863,13781
1977-07-15,0.274,13663
1977-07-13,0.037,13626
1977-07-12,-0.149,13621
1977-07-11,-0.453,13641
1977-07-08,0.171,13703
1977-07-07,0.631,13679
1977-07-06,-0.146,13594
1977-07-05,-0.519,13613
1977-07-01,-1.195,13684
1977-06-30,0.576,13850
1977-06-29,-0.072,13771
1977-06-28,-0.929,13780
1977-06-27,-1.322,13910
1977-06-24,0.101,14096
1977-06-23,1.161,14082
1977-06-22,-0.037,13920
1977-06-21,0.114,13925
1977-06-20,1.132,13909
1977-06-17,-0.572,13754
1977-06-16,0.303,13833
1977-06-15,-0.563,13791
1977-06-14,0.906,13869
1977-06-13,0.844,13745
1977-06-10,0.745,13630
1977-06-09,-0.257,13529
1977-06-08,1.530,13564
1977-06-07,0.726,13359
1977-06-06,-0.450,13263
1977-06-03,1.295,13323
1977-06-02,-0.670,13152
1977-06-01,0.899,13241
1977-05-31,-0.202,13123
1977-05-27,-1.344,13150
1977-05-26,0.802,13329
1977-05-25,-0.859,13223
1977-05-24,-0.578,13337
1977-05-23,-1.636,13415
1977-05-20,-0.522,13638
1977-05-19,-0.726,13709
1977-05-18,1.518,13810
1977-05-17,0.218,13603
1977-05-16,-0.003,13574
1977-05-13,-0.008,13574
1977-05-12,-0.670,13575
1977-05-11,-0.863,13667
1977-05-10,0.768,13786
1977-05-09,0.379,13681
1977-05-06,-1.649,13629
1977-05-05,0.127,13857
1977-05-04,1.101,13840
1977-05-03,1.264,13689
1977-05-02,0.594,13518
1977-04-29,0.523,13439
1977-04-28,0.344,13369
1977-04-27,1.102,13323
1977-04-26,-0.147,13178
1977-04-25,-2.524,13197
1977-04-22,-1.303,13539
1977-04-21,-0.253,13718
1977-04-20,0.527,13752
1977-04-19,-0.613,13680
1977-04-18,-0.539,13765
1977-04-15,-0.017,13839
1977-04-14,0.992,13841
1977-04-13,0.187,13706
1977-04-12,1.273,13680
1977-04-11,0.943,13508
1977-04-07,1.733,13382
1977-04-06,0.657,13154
1977-04-05,-0.697,13068
1977-04-04,-1.699,13160
1977-04-01,1.125,13387
1977-03-31,-0.333,13238
1977-03-30,-1.855,13282
1977-03-29,1.506,13534
1977-03-28,0.526,13333
1977-03-25,-0.467,13263
1977-03-24,-0.370,13325
1977-03-23,-0.237,13375
1977-03-22,0.047,13407
1977-03-21,-1.224,13400
1977-03-18,-0.422,13566
1977-03-17,-0.123,13624
1977-03-16,-0.485,13640
1977-03-15,0.613,13707
1977-03-14,0.813,13623
1977-03-11,0.149,13514
1977-03-10,0.728,13494
1977-03-09,-1.472,13396
1977-03-08,-1.225,13596
1977-03-07,-0.260,13765
1977-03-04,0.702,13801
1977-03-03,1.309,13705
1977-03-02,-0.410,13527
1977-03-01,1.518,13583
1977-02-28,-0.491,13380
1977-02-25,0.449,13446
1977-02-24,-0.814,13386
1977-02-23,-0.385,13496
1977-02-22,0.578,13548
1977-02-18,-0.228,13470
1977-02-17,-0.710,13501
1977-02-16,1.126,13597
1977-02-15,0.491,13446
1977-02-14,1.421,13380
1977-02-11,-1.155,13193
1977-02-10,-0.503,13347
1977-02-09,-1.266,13414
1977-02-08,0.201,13586
1977-02-07,-0.378,13559
1977-02-04,0.453,13611
1977-02-03,-0.386,13549
1977-02-02,-0.446,13602
1977-02-01,1.545,13663
1977-01-31,-0.249,13455
1977-01-28,0.444,13488
1977-01-27,-0.367,13429
1977-01-26,-1.233,13478
1977-01-25,0.800,13647
1977-01-24,-0.886,13538
1977-01-21,1.432,13659
1977-01-20,-0.639,13466
1977-01-19,0.414,13553
1977-01-18,-0.653,13497
1977-01-17,-0.542,13586
1977-01-14,0.089,13660
1977-01-13,1.101,13648
1977-01-12,-0.795,13499
1977-01-11,-1.421,13607
1977-01-10,0.734,13804
1977-01-07,0.349,13703
1977-01-06,-0.066,13655
1977-01-05,-1.513,13664
1977-01-04,-1.965,13874
1977-01-03,-0.096,14152
1976-12-31,0.398,14166
1976-12-30,0.235,14110
1976-12-29,-0.510,14076
1976-12-28,1.621,14149
1976-12-27,1.307,13923
1976-12-23,0.219,13743
1976-12-22,0.550,13713
1976-12-21,1.060,13638
1976-12-20,-0.736,13495
1976-12-17,-0.385,13595
1976-12-16,-0.126,13648
1976-12-15,-0.439,13665
1976-12-14,0.409,13725
1976-12-13,0.483,13669
1976-12-10,0.703,13604
1976-12-09,0.743,13509
1976-12-08,1.582,13409
1976-12-07,0.958,13200
1976-12-06,2.660,13075
1976-12-03,0.281,12736
1976-12-02,0.100,12701
1976-12-01,0.028,12688
1976-11-30,0.035,12684
1976-11-29,-0.980,12680
1976-11-26,1.262,12805
1976-11-24,0.026,12646
1976-11-23,-0.758,12642
1976-11-22,0.945,12739
1976-11-19,0.194,12620
1976-11-18,1.422,12595
1976-11-17,0.969,12419
1976-11-16,0.371,12299
1976-11-15,0.879,12254
1976-11-12,-0.474,12147
1976-11-11,0.766,12205
1976-11-10,-0.804,12112
1976-11-09,-0.346,12210
1976-11-08,-1.741,12253
1976-11-05,-1.826,12470
1976-11-04,0.602,12702
1976-11-03,-1.593,12626
1976-11-01,0.293,12830
1976-10-29,1.162,12793
1976-10-28,-0.423,12646
1976-10-27,1.043,12700
1976-10-26,0.897,12568
1976-10-25,-0.368,12457
1976-10-22,-0.906,12503
1976-10-21,-1.836,12617
1976-10-20,0.436,12853
1976-10-19,-0.216,12797
1976-10-18,0.535,12825
1976-10-15,-0.214,12757
1976-10-14,-1.164,12784
1976-10-13,1.173,12935
1976-10-12,-0.741,12785
1976-10-11,-1.234,12880
1976-10-08,-1.979,13041
1976-10-07,1.009,13304
1976-10-06,-0.295,13171
1976-10-05,-1.083,13210
1976-10-04,-0.223,13355
1976-10-01,-1.121,13385
1976-09-30,-0.115,13537
1976-09-29,-1.617,13552
1976-09-28,-1.294,13775
1976-09-27,0.721,13955
1976-09-24,-0.382,13855
1976-09-23,-0.831,13909
1976-09-22,-0.208,14025
1976-09-21,1.503,14055
1976-09-20,0.271,13847
1976-09-17,0.900,13809
1976-09-16,0.561,13686
1976-09-15,0.807,13610
1976-09-14,-0.396,13501
1976-09-13,-0.021,13554
1976-09-10,-0.143,13557
1976-09-09,-0.538,13577
1976-09-08,0.052,13650
1976-09-07,0.869,13643
1976-09-03,0.067,13525
1976-09-02,-0.566,13516
1976-09-01,1.506,13593
1976-08-31,1.169,13392
1976-08-30,0.702,13237
1976-08-27,0.390,13145
1976-08-26,-0.607,13094
1976-08-25,0.841,13173
1976-08-24,-0.237,13064
1976-08-23,-0.723,13095
1976-08-20,-2.312,13190
1976-08-19,-1.640,13502
1976-08-18,0.348,13727
1976-08-17,0.216,13680
1976-08-16,0.564,13650
1976-08-13,-0.092,13574
1976-08-12,0.187,13586
1976-08-11,-0.118,13561
1976-08-10,1.195,13577
1976-08-09,-0.303,13416
1976-08-06,-0.523,13457
1976-08-05,-0.965,13528
1976-08-04,0.304,13660
1976-08-03,1.018,13618
1976-08-02,-0.014,13481
1976-07-30,0.600,13483
1976-07-29,-0.684,13403
1976-07-28,-0.108,13495
1976-07-27,-0.762,13510
1976-07-26,-0.591,13613
1976-07-23,0.306,13694
1976-07-22,-0.363,13652
1976-07-21,0.358,13702
1976-07-20,-1.265,13653
1976-07-19,-0.760,13828
1976-07-16,-0.159,13934
1976-07-15,-0.243,13956
1976-07-14,0.763,13990
1976-07-13,0.283,13884
1976-07-12,0.805,13845
1976-07-09,1.464,13735
1976-07-08,-0.270,13537
1976-07-07,0.651,13573
1976-07-06,-0.679,13485
1976-07-02,0.532,13578
1976-07-01,-1.403,13506
1976-06-30,0.383,13698
1976-06-29,0.599,13646
1976-06-28,-0.160,13565
1976-06-25,0.431,13586
1976-06-24,0.261,13528
1976-06-23,-0.857,13493
1976-06-22,-0.762,13609
1976-06-21,0.411,13714
1976-06-18,0.796,13658
1976-06-17,1.526,13550
1976-06-16,1.402,13346
1976-06-15,-0.355,13162
1976-06-14,1.216,13209
1976-06-11,1.699,13050
1976-06-10,1.157,12832
1976-06-09,-0.425,12685
1976-06-08,0.651,12739
1976-06-07,-0.975,12657
1976-06-04,-1.576,12781
1976-06-03,-0.171,12986
1976-06-02,0.375,13008
1976-06-01,-1.272,12960
1976-05-28,1.113,13127
1976-05-27,0.391,12982
1976-05-26,-1.037,12931
1976-05-25,-0.156,13067
1976-05-24,-2.168,13087
1976-05-21,-0.112,13377
1976-05-20,1.333,13392
1976-05-19,-0.397,13216
1976-05-18,-0.114,13269
1976-05-17,-1.058,13284
1976-05-14,-1.141,13426
1976-05-13,-0.547,13581
1976-05-12,0.173,13656
1976-05-11,-0.465,13632
1976-05-10,1.550,13696
1976-05-07,0.797,13487
1976-05-06,-0.141,13380
1976-05-05,-1.125,13399
1976-05-04,1.163,13552
1976-05-03,-0.727,13396
1976-04-30,-0.286,13494
1976-04-29,-0.462,13533
1976-04-28,0.619,13596
1976-04-27,-0.814,13512
1976-04-26,-0.397,13623
1976-04-23,-0.148,13677
1976-04-22,-0.742,13697
1976-04-21,0.335,13800
1976-04-20,2.409,13754
1976-04-19,0.957,13430
1976-04-15,0.301,13303
1976-04-14,-1.494,13263
1976-04-13,0.844,13464
1976-04-12,-0.651,13352
1976-04-09,-0.710,13439
1976-04-08,-1.316,13535
1976-04-07,-1.054,13716
1976-04-06,-0.210,13862
1976-04-05,1.857,13891
1976-04-02,0.018,13638
1976-04-01,-0.018,13635
1976-03-31,1.675,13638
1976-03-30,-1.222,13413
1976-03-29,-0.576,13579
1976-03-26,-0.516,13658
1976-03-25,-1.087,13728
1976-03-24,1.087,13879
1976-03-23,1.891,13730
1976-03-22,0.613,13475
1976-03-19,0.301,13393
1976-03-18,-0.182,13353
1976-03-17,-0.701,13377
1976-03-16,1.450,13472
1976-03-15,-1.421,13279
1976-03-12,-0.879,13470
1976-03-11,1.445,13590
1976-03-10,0.169,13396
1976-03-09,0.197,13374
1976-03-08,1.462,13347
1976-03-05,0.068,13155
1976-03-04,-1.427,13146
1976-03-03,-1.236,13337
1976-03-02,0.775,13503
1976-03-01,-0.117,13400
1976-02-27,-0.226,13415
1976-02-26,-2.046,13446
1976-02-25,-0.041,13726
1976-02-24,1.132,13732
1976-02-23,-1.081,13578
1976-02-20,0.364,13727
1976-02-19,2.249,13677
1976-02-18,1.187,13376
1976-02-17,-0.325,13219
1976-02-13,-0.174,13262
1976-02-12,-0.562,13286
1976-02-11,0.355,13361
1976-02-10,1.036,13313
1976-02-09,0.348,13177
1976-02-06,-0.878,13131
1976-02-05,-2.057,13247
1976-02-04,0.408,13526
1976-02-03,0.241,13471
1976-02-02,-0.947,13438
1976-01-30,0.725,13567
1976-01-29,1.479,13469
1976-01-28,-0.731,13273
1976-01-27,-1.392,13370
1976-01-26,0.196,13559
1976-01-23,2.696,13533
1976-01-22,-0.110,13177
1976-01-21,-1.261,13192
1976-01-20,0.910,13360
1976-01-19,1.527,13240
1976-01-16,0.211,13041
1976-01-15,-1.353,13013
1976-01-14,2.137,13192
1976-01-13,-1.056,12916
1976-01-12,2.446,13053
1976-01-09,0.842,12742
1976-01-08,0.366,12635
1976-01-07,0.680,12589
1976-01-06,2.087,12504
1976-01-05,2.457,12249
1976-01-02,0.581,11955
1975-12-31,0.970,11886
1975-12-30,-0.179,11772
1975-12-29,-0.889,11793
1975-12-26,0.740,11899
1975-12-24,0.951,11811
1975-12-23,1.281,11700
1975-12-22,-1.134,11552
1975-12-19,-0.990,11684
1975-12-18,0.938,11801
1975-12-17,1.329,11692
1975-12-16,0.757,11538
1975-12-15,1.445,11451
1975-12-12,1.028,11288
1975-12-11,-0.403,11173
1975-12-10,1.837,11219
1975-12-09,1.215,11016
1975-12-08,-0.394,10884
1975-12-05,-3.237,10927
1975-12-04,0.375,11293
1975-12-03,-3.518,11250
1975-12-02,-1.518,11661
1975-12-01,-0.492,11840
1975-11-28,-0.163,11899
1975-11-26,0.329,11918
1975-11-25,3.156,11879
1975-11-24,0.403,11516
1975-11-21,-0.728,11470
1975-11-20,-0.007,11554
1975-11-19,-2.577,11554
1975-11-18,-0.794,11860
1975-11-17,-0.861,11955
1975-11-14,0.858,12059
1975-11-13,-1.077,11956
1975-11-12,1.618,12087
1975-11-11,1.075,11894
1975-11-10,1.289,11768
1975-11-07,0.205,11618
1975-11-06,0.655,11594
1975-11-05,1.344,11519
1975-11-04,0.024,11366
1975-11-03,-0.918,11363
1975-10-31,0.487,11468
1975-10-30,-0.135,11413
1975-10-29,-0.607,11428
1975-10-28,2.496,11498
1975-10-27,-1.236,11218
1975-10-24,-2.496,11359
1975-10-23,0.804,11649
1975-10-22,0.023,11556
1975-10-21,1.447,11554
1975-10-20,1.692,11389
1975-10-17,-0.129,11200
1975-10-16,-0.513,11214
1975-10-15,-1.267,11272
1975-10-14,-0.976,11416
1975-10-13,3.309,11529
1975-10-10,-0.111,11160
1975-10-09,0.415,11172
1975-10-08,1.919,11126
1975-10-07,0.395,10917
1975-10-06,0.815,10874
1975-10-03,3.330,10786
1975-10-02,1.949,10438
1975-10-01,-1.942,10239
1975-09-30,-2.931,10441
1975-09-29,-2.097,10757
1975-09-26,1.207,10987
1975-09-25,-0.225,10856
1975-09-24,0.573,10880
1975-09-23,-0.466,10818
1975-09-22,-1.663,10869
1975-09-19,2.187,11053
1975-09-18,3.154,10816
1975-09-17,0.175,10486
1975-09-16,-0.219,10467
1975-09-15,0.288,10490
1975-09-12,1.453,10460
1975-09-11,-1.316,10310
1975-09-10,-0.269,10448
1975-09-09,-2.580,10476
1975-09-08,0.009,10754
1975-09-05,0.039,10753
1975-09-04,-0.686,10748
1975-09-03,-0.312,10823
1975-09-02,-2.384,10857
1975-08-29,0.403,11122
1975-08-28,3.137,11077
1975-08-27,1.530,10740
1975-08-26,-1.350,10578
1975-08-25,1.865,10723
1975-08-22,2.360,10527
1975-08-21,-0.853,10284
1975-08-20,-2.940,10372
1975-08-19,-2.370,10687
1975-08-18,-0.110,10946
1975-08-15,1.182,10958
1975-08-14,-2.643,10830
1975-08-13,-1.879,11124
1975-08-12,1.152,11337
1975-08-11,1.693,11208
1975-08-08,-1.169,11021
1975-08-07,0.651,11152
1975-08-06,-0.179,11080
1975-08-05,-0.691,11100
1975-08-04,-0.827,11177
1975-08-01,-1.140,11270
1975-07-31,-1.991,11400
1975-07-30,1.764,11631
1975-07-29,-0.847,11430
1975-07-28,-0.410,11527
1975-07-25,-0.232,11575
1975-07-24,-1.223,11602
1975-07-23,-2.081,11746
1975-07-22,-1.593,11995
1975-07-21,-1.868,12189
1975-07-18,0.242,12421
1975-07-17,-2.273,12391
1975-07-16,-1.215,12680
1975-07-15,1.681,12836
1975-07-14,0.832,12623
1975-07-11,0.470,12519
1975-07-10,-0.184,12461
1975-07-09,3.485,12484
1975-07-08,0.174,12063
1975-07-07,-2.146,12042
1975-07-03,1.145,12306
1975-07-02,-1.353,12167
1975-07-01,-0.793,12334
1975-06-30,0.184,12432
1975-06-27,-0.451,12410
1975-06-26,0.514,12466
1975-06-25,1.010,12402
1975-06-24,2.161,12278
1975-06-23,1.190,12018
1975-06-20,-0.081,11877
1975-06-19,2.118,11887
1975-06-18,-0.413,11640
1975-06-17,-1.029,11688
1975-06-16,1.188,11810
1975-06-13,2.336,11671
1975-06-12,-1.960,11405
1975-06-11,-0.301,11633
1975-06-10,-0.547,11668
1975-06-09,-3.990,11732
1975-06-06,0.140,12220
1975-06-05,-0.384,12203
1975-06-04,-1.388,12250
1975-06-03,0.489,12422
1975-06-02,1.374,12362
1975-05-30,1.791,12194
1975-05-29,0.692,11980
1975-05-28,-0.427,11897
1975-05-27,-1.995,11948
1975-05-23,1.117,12192
1975-05-22,1.062,12057
1975-05-21,-1.240,11930
1975-05-20,1.381,12080
1975-05-19,0.617,11916
1975-05-16,-2.157,11843
1975-05-15,-2.848,12104
1975-05-14,0.843,12459
1975-05-13,0.728,12354
1975-05-12,0.192,12265
1975-05-09,2.469,12242
1975-05-08,0.564,11947
1975-05-07,1.507,11880
1975-05-06,-2.743,11703
1975-05-05,0.941,12033
1975-05-02,1.716,11921
1975-05-01,-0.217,11720
1975-04-30,2.739,11746
1975-04-29,-1.947,11432
1975-04-28,-1.094,11659
1975-04-25,1.243,11788
1975-04-24,1.931,11644
1975-04-23,-1.191,11423
1975-04-22,1.680,11561
1975-04-21,0.759,11370
1975-04-18,-1.419,11284
1975-04-17,2.383,11447
1975-04-16,-0.100,11180
1975-04-15,1.469,11191
1975-04-14,2.349,11029
1975-04-11,0.523,10776
1975-04-10,1.066,10720
1975-04-09,3.449,10607
1975-04-08,0.836,10253
1975-04-07,-1.907,10168
1975-04-04,-2.136,10366
1975-04-03,-1.301,10592
1975-04-02,-0.703,10732
1975-04-01,-1.838,10808
1975-03-31,-1.401,11010
1975-03-27,-0.304,11167
1975-03-26,2.520,11201
1975-03-25,0.353,10925
1975-03-24,-5.088,10887
1975-03-21,-0.937,11471
1975-03-20,-2.563,11579
1975-03-19,-1.040,11884
1975-03-18,-0.960,12009
1975-03-17,1.715,12125
1975-03-14,1.540,11921
1975-03-13,-0.125,11740
1975-03-12,0.017,11754
1975-03-11,-0.177,11753
1975-03-10,1.098,11773
1975-03-07,2.115,11645
1975-03-06,0.986,11404
1975-03-05,1.122,11293
1975-03-04,0.734,11168
1975-03-03,1.847,11086
1975-02-28,1.331,10885
1975-02-27,1.682,10742
1975-02-26,1.242,10564
1975-02-25,-3.430,10435
1975-02-24,-2.791,10805
1975-02-21,1.135,11116
1975-02-20,2.249,10991
1975-02-19,2.796,10749
1975-02-18,0.119,10457
1975-02-14,1.759,10444
1975-02-13,1.653,10264
1975-02-12,2.577,10097
1975-02-11,1.555,9843
1975-02-10,-1.258,9693
1975-02-07,-0.748,9816
1975-02-06,-0.996,9890
1975-02-05,2.492,9990
1975-02-04,0.356,9747
1975-02-03,0.721,9712
1975-01-31,1.830,9643
1975-01-30,-2.072,9469
1975-01-29,0.864,9670
1975-01-28,0.933,9587
1975-01-27,4.184,9498
1975-01-24,1.267,9117
1975-01-23,0.637,9003
1975-01-22,2.217,8946
1975-01-21,-0.694,8752
1975-01-20,-0.460,8813
1975-01-17,0.602,8854
1975-01-16,0.007,8801
1975-01-15,0.354,8800
1975-01-14,-1.916,8769
1975-01-13,0.326,8940
1975-01-10,3.954,8911
1975-01-09,3.136,8572
1975-01-08,-0.390,8312
1975-01-07,-0.608,8344
1975-01-06,0.751,8395
1975-01-03,1.903,8333
1975-01-02,3.249,8177
1974-12-31,2.288,7920
1974-12-30,-0.025,7743
1974-12-27,-0.335,7744
1974-12-26,1.107,7771
1974-12-24,0.853,7685
1974-12-23,-1.280,7620
1974-12-20,-1.615,7719
1974-12-19,0.011,7846
1974-12-18,0.686,7845
1974-12-17,2.563,7792
1974-12-16,-0.759,7597
1974-12-13,-0.859,7655
1974-12-12,0.623,7721
1974-12-11,1.610,7674
1974-12-10,2.576,7552
1974-12-09,0.171,7362
1974-12-06,-1.771,7350
1974-12-05,-2.341,7482
1974-12-04,-0.230,7662
1974-12-03,-1.758,7679
1974-12-02,-3.669,7817
1974-11-29,-0.535,8114
1974-11-27,0.690,8158
1974-11-26,1.272,8102
1974-11-25,-0.257,8000
1974-11-22,2.017,8021
1974-11-21,1.020,7863
1974-11-20,0.514,7783
1974-11-19,-1.964,7743
1974-11-18,-3.999,7898
1974-11-15,-1.461,8227
1974-11-14,-0.238,8349
1974-11-13,-0.068,8369
1974-11-12,-3.064,8375
1974-11-11,0.255,8640
1974-11-08,0.384,8618
1974-11-07,0.459,8585
1974-11-06,-0.051,8545
1974-11-05,3.246,8550
1974-11-04,-1.548,8281
1974-11-01,0.577,8411
1974-10-31,-1.913,8363
1974-10-30,1.634,8526
1974-10-29,3.530,8389
1974-10-28,-0.898,8103
1974-10-25,0.391,8176
1974-10-24,-0.229,8145
1974-10-23,-3.327,8163
1974-10-22,-0.337,8444
1974-10-21,2.165,8473
1974-10-18,2.490,8293
1974-10-17,0.497,8092
1974-10-16,-2.225,8052
1974-10-15,-1.881,8235
1974-10-14,2.680,8393
