date,return_pct,balance
2010-06-22,-1.330395,464.565945
2010-06-23,-0.830526,460.707605
2010-06-24,-1.169987,455.317387
2010-06-25,-0.292025,453.987746
2010-06-28,0.321353,455.446650
2010-06-29,-3.136418,441.161938
2010-06-30,-0.643497,438.323072
2010-07-01,-0.553364,435.897548
2010-07-02,0.114919,436.398479
2010-07-05,-0.243929,435.333977
2010-07-06,1.761007,443.000240
2010-07-07,1.679904,450.442221
2010-07-08,1.221769,455.945584
2010-07-09,0.688983,459.086971
2010-07-12,0.008505,459.126016
2010-07-13,1.466552,465.859337
2010-07-14,0.380793,467.633296
2010-07-15,-0.050769,467.395884
2010-07-16,-1.925623,458.395599
2010-07-19,-0.097177,457.950143
2010-07-20,0.457453,460.045050
2010-07-21,-0.247710,458.905473
2010-07-22,1.856880,467.426798
2010-07-23,0.684026,470.624120
2010-07-26,1.011604,475.384972
2010-07-27,0.164493,476.166945
2010-07-28,-0.100334,475.689188
2010-07-29,-0.034773,475.523776
2010-07-30,-0.293592,474.127677
2010-08-02,2.405716,485.533843
2010-08-03,0.023088,485.645943
2010-08-04,0.023431,485.759735
2010-08-05,0.044296,485.974909
2010-08-06,-0.058467,485.690775
2010-08-09,0.514374,488.189040
2010-08-10,-1.140400,482.621735
2010-08-11,-2.683794,469.669163
2010-08-12,-0.598839,466.856601
2010-08-13,-0.133566,466.233040
2010-08-16,0.287375,467.572877
2010-08-17,1.123009,472.823761
2010-08-18,0.085041,473.225856
2010-08-19,-0.982038,468.578599
2010-08-20,-1.107643,463.388423
2010-08-23,-0.061269,463.104508
2010-08-24,-1.289558,457.132508
2010-08-25,-0.559405,454.575284
2010-08-26,0.332625,456.087316
2010-08-27,1.027379,460.773062
2010-08-30,-0.397719,458.940481
2010-08-31,-0.261057,457.742383
2010-09-01,2.753017,470.344110
2010-09-02,0.676153,473.524358
2010-09-03,1.071292,478.597186
2010-09-06,0.480579,480.897222
2010-09-07,-1.023132,475.977008
2010-09-08,0.381063,477.790779
2010-09-09,0.690236,481.088665
2010-09-10,0.229545,482.192979
2010-09-13,1.473430,489.297755
2010-09-14,0.301963,490.775253
2010-09-15,0.115695,491.343055
2010-09-16,-0.242992,490.149131
2010-09-17,-0.007793,490.110931
2010-09-20,1.273227,496.351155
2010-09-21,-0.154021,495.586669
2010-09-22,0.138688,496.273986
2010-09-23,-0.542605,493.581180
2010-09-24,1.544917,501.206599
2010-09-27,-0.070318,500.854162
2010-09-28,0.336612,502.540096
2010-09-29,0.110425,503.095024
2010-09-30,-0.278431,501.694253
2010-10-01,0.505375,504.229690
2010-10-04,-0.581347,501.298364
2010-10-05,1.809710,510.370412
2010-10-06,0.601899,513.442328
2010-10-07,0.025424,513.572866
2010-10-08,0.225299,514.729943
2010-10-11,0.133618,515.417713
2010-10-12,-0.294451,513.900061
2010-10-13,1.259695,520.373632
2010-10-14,0.401126,522.460984
2010-10-15,-0.246834,521.171372
2010-10-18,0.201828,522.223245
2010-10-19,-1.517729,514.297311
2010-10-20,0.983936,519.357669
2010-10-21,0.282332,520.823980
2010-10-22,-0.148496,520.050577
2010-10-25,0.601247,523.177366
2010-10-26,-0.396325,521.103883
2010-10-27,-0.905123,516.387251
2010-10-28,0.585076,519.408509
2010-10-29,0.099948,519.927648
2010-11-01,0.264393,521.302302
2010-11-02,0.794407,525.443565
2010-11-03,0.117481,526.060861
2010-11-04,2.300168,538.161144
2010-11-05,0.150738,538.972356
2010-11-08,-0.221717,537.777361
2010-11-09,-0.157839,536.928537
2010-11-10,-0.634818,533.520020
2010-11-11,-0.264610,532.108270
2010-11-12,-1.004777,526.761771
2010-11-15,-0.140390,526.022252
2010-11-16,-1.757327,516.778319
2010-11-17,0.083786,517.211310
2010-11-18,1.606232,525.518924
2010-11-19,0.100247,526.045742
2010-11-22,-0.244603,524.759017
2010-11-23,-1.743360,515.610576
2010-11-24,0.890677,520.203000
2010-11-25,0.158005,521.024945
2010-11-26,-1.155102,515.006574
2010-11-29,-0.669056,511.560893
2010-11-30,-0.583958,508.573590
2010-12-01,1.961764,518.550605
2010-12-02,1.678500,527.254475
2010-12-03,0.780092,531.367546
2010-12-06,-0.106224,530.803107
2010-12-07,0.372212,532.778821
2010-12-08,-0.367407,530.821353
2010-12-09,0.343982,532.647282
2010-12-10,0.344674,534.483180
2010-12-13,0.714371,538.301371
2010-12-14,0.238220,539.583714
2010-12-15,-0.648373,536.085201
2010-12-16,-0.072662,535.695672
2010-12-17,-0.104996,535.133215
2010-12-20,0.083719,535.581222
2010-12-21,0.957852,540.711299
2010-12-22,0.202468,541.806068
2010-12-23,0.008574,541.852523
2010-12-24,0.052038,542.134490
2010-12-27,-0.122442,541.470689
2010-12-28,0.196831,542.536472
2010-12-29,0.385898,544.630108
2010-12-30,-0.050126,544.357104
2010-12-31,0.295755,545.967070
2011-01-03,0.679620,549.677574
2011-01-04,0.109927,550.281819
2011-01-05,-0.318253,548.530532
2011-01-06,-0.155344,547.678421
2011-01-07,-0.244813,546.337631
2011-01-10,-0.518375,543.505553
2011-01-11,0.532568,546.400092
2011-01-12,1.336801,553.704374
2011-01-13,0.457756,556.238992
2011-01-14,0.207474,557.393042
2011-01-17,-0.159194,556.505704
2011-01-18,0.632018,560.022920
2011-01-19,-0.448590,557.510713
2011-01-20,-1.117015,551.283235
2011-01-21,0.421405,553.606371
2011-01-24,0.644738,557.175680
2011-01-25,-0.089984,556.674313
2011-01-26,0.581561,559.911712
2011-01-27,0.181366,560.927200
2011-01-28,-1.425741,552.929830
2011-01-31,0.312791,554.659347
2011-02-01,1.614582,563.614774
2011-02-02,0.234364,564.935684
2011-02-03,-0.203972,563.783375
2011-02-04,0.072908,564.194417
2011-02-07,0.492163,566.971172
2011-02-08,0.514472,569.888082
2011-02-09,-0.488760,567.102697
2011-02-10,-0.530416,564.094691
2011-02-11,0.234433,565.417116
2011-02-14,0.434492,567.873805
2011-02-15,-0.046167,567.611633
2011-02-16,0.562774,570.806005
2011-02-17,0.537368,573.873335
2011-02-18,0.306851,575.634271
2011-02-21,-0.304064,573.883977
2011-02-22,-1.492575,565.318327
2011-02-23,-0.594563,561.957153
2011-02-24,-0.258476,560.504627
2011-02-25,1.093353,566.632919
2011-02-28,0.777353,571.037657
2011-03-01,-0.639393,567.386480
2011-03-02,-0.160144,566.477847
2011-03-03,1.104032,572.731945
2011-03-04,-0.098172,572.169682
2011-03-07,-0.681088,568.272703
2011-03-08,0.194759,569.379463
2011-03-09,-0.068854,568.987424
2011-03-10,-1.918170,558.073276
2011-03-11,0.032588,558.255142
2011-03-14,-0.803091,553.771845
2011-03-15,-2.247330,541.326767
2011-03-16,-0.739422,537.324081
2011-03-17,1.283666,544.221527
2011-03-18,0.592145,547.444106
2011-03-21,1.510498,555.713236
2011-03-22,0.365986,557.747068
2011-03-23,0.086986,558.232232
2011-03-24,0.960527,563.594203
2011-03-25,0.233834,564.912077
2011-03-28,-0.336439,563.011495
2011-03-29,0.290229,564.645516
2011-03-30,1.006690,570.329744
2011-03-31,0.065840,570.705247
2011-04-01,0.601698,574.139167
2011-04-04,0.384520,576.346850
2011-04-05,-0.104496,575.744591
2011-04-06,0.456526,578.373015
2011-04-07,-0.239404,576.988369
2011-04-08,0.450356,579.586873
2011-04-11,-0.240397,578.193564
2011-04-12,-1.205167,571.225365
2011-04-13,0.421763,573.634580
2011-04-14,-0.158953,572.722772
2011-04-15,0.094425,573.263564
2011-04-18,-1.554312,564.353258
2011-04-19,0.552667,567.472251
2011-04-20,2.028868,578.985514
2011-04-21,0.839472,583.845935
2011-04-22,0.005471,583.877875
2011-04-25,-0.247620,582.432079
2011-04-26,0.589792,585.867217
2011-04-27,0.307414,587.668253
2011-04-28,0.845159,592.634983
2011-04-29,0.294909,594.382715
2011-05-02,0.256331,595.906299
2011-05-03,-0.765547,591.344354
2011-05-04,-0.861949,586.247265
2011-05-05,-1.081763,579.905461
2011-05-06,0.305082,581.674648
2011-05-09,-0.349659,579.640772
2011-05-10,0.870808,584.688331
2011-05-11,-0.527079,581.606564
2011-05-12,-0.588721,578.182525
2011-05-13,-0.514897,575.205479
2011-05-16,-0.484975,572.415876
2011-05-17,-0.496688,569.572755
2011-05-18,0.953179,575.001801
2011-05-19,0.225231,576.296885
2011-05-20,-0.559539,573.072279
2011-05-23,-1.762147,562.973902
2011-05-24,0.271097,564.500107
2011-05-25,0.224324,565.766414
2011-05-26,0.642151,569.399491
2011-05-27,0.936129,574.729806
2011-05-30,-0.004403,574.704498
2011-05-31,1.297602,582.161874
2011-06-01,-1.194485,575.208036
2011-06-02,-0.733397,570.989479
2011-06-03,-0.377356,568.834814
2011-06-06,-0.746527,564.588310
2011-06-07,0.191535,565.669695
2011-06-08,-0.735075,561.511597
2011-06-09,0.366300,563.568417
2011-06-10,-1.432830,555.493438
2011-06-13,-0.031020,555.321125
2011-06-14,1.284637,562.454984
2011-06-15,-1.522121,553.893740
2011-06-16,-0.933413,548.723622
2011-06-17,0.432112,551.094724
2011-06-20,0.009532,551.147254
2011-06-21,1.551521,559.698419
2011-06-22,-0.103972,559.116488
2011-06-23,-1.326732,551.698512
2011-06-24,-0.281062,550.147897
2011-06-27,0.390167,552.294393
2011-06-28,1.115308,558.454178
2011-06-29,1.328763,565.874712
2011-06-30,1.297161,573.215016
2011-07-01,0.952814,578.676689
2011-07-04,0.434940,581.193586
2011-07-05,-0.174606,580.178787
2011-07-06,-0.293929,578.473473
2011-07-07,0.755282,582.842577
2011-07-08,-0.629281,579.174857
2011-07-11,-2.062197,567.231132
2011-07-12,-0.751695,562.967283
2011-07-13,1.076218,569.026040
2011-07-14,-0.649557,565.329891
2011-07-15,0.156468,566.214452
2011-07-18,-1.213760,559.341968
2011-07-19,1.382390,567.074254
2011-07-20,0.602712,570.492080
2011-07-21,1.364438,578.276093
2011-07-22,0.442651,580.835839
2011-07-25,-0.554578,577.614651
2011-07-26,0.195855,578.745939
2011-07-27,-1.585413,569.570424
2011-07-28,-0.447477,567.021728
2011-07-29,-0.521019,564.067435
2011-08-01,-0.457443,561.487147
2011-08-02,-2.092654,549.737166
2011-08-03,-0.708869,545.840247
2011-08-04,-4.073328,523.606381
2011-08-05,-1.430597,516.115683
2011-08-08,-5.079254,489.900857
2011-08-09,2.138827,500.378987
2011-08-10,-2.373178,488.504102
2011-08-11,2.904387,502.692152
2011-08-12,1.067172,508.056743
2011-08-15,2.096360,518.707439
2011-08-16,-0.506739,516.078948
2011-08-17,0.378912,518.034434
2011-08-18,-4.165689,496.454730
2011-08-19,-1.560170,488.709191
2011-08-22,-0.077879,488.328591
2011-08-23,2.302933,499.574473
2011-08-24,0.718083,503.161834
2011-08-25,-1.099411,497.630018
2011-08-26,0.675518,500.991598
2011-08-29,2.487953,513.456031
2011-08-30,0.516118,516.106068
2011-08-31,1.354016,523.094230
2011-09-01,-0.503333,520.461322
2011-09-02,-2.210392,508.957087
2011-09-05,-2.006257,498.746100
2011-09-06,-0.890565,494.304441
2011-09-07,2.709281,507.696539
2011-09-08,-0.220237,506.578405
2011-09-09,-2.862836,492.075895
2011-09-12,-1.207471,486.134221
2011-09-13,0.860795,490.318842
2011-09-14,0.632904,493.422091
2011-09-15,2.013441,503.356855
2011-09-16,0.667333,506.715924
2011-09-19,-1.792648,497.632292
2011-09-20,0.432613,499.785117
2011-09-21,-2.001037,489.784229
2011-09-22,-4.484103,467.821799
2011-09-23,0.172220,468.627480
2011-09-26,1.013723,473.378066
2011-09-27,3.037904,487.758838
2011-09-28,-1.289317,481.470080
2011-09-29,0.615264,484.432394
2011-09-30,-2.174540,473.898218
2011-10-03,-2.712809,461.042266
2011-10-04,-0.333689,459.503816
2011-10-05,1.868887,468.091421
2011-10-06,2.624461,480.376299
2011-10-07,0.465325,482.611611
2011-10-10,2.568995,495.009879
2011-10-11,0.364160,496.812509
2011-10-12,1.440978,503.971469
2011-10-13,-0.379000,502.061416
2011-10-14,1.351725,508.847904
2011-10-17,-0.982189,503.850055
2011-10-18,0.206386,504.889928
2011-10-19,-0.075462,504.508929
2011-10-20,-0.939858,499.767261
2011-10-21,2.226451,510.894333
2011-10-24,1.688892,519.522785
2011-10-25,-1.080763,513.907972
2011-10-26,0.407287,516.001054
2011-10-27,4.110361,537.210560
2011-10-28,0.449308,539.624292
2011-10-31,-2.747359,524.798877
2011-11-01,-3.386730,507.025357
2011-11-02,1.214269,513.182010
2011-11-03,1.243435,519.563096
2011-11-04,-0.057141,519.266210
2011-11-07,0.177185,520.186271
2011-11-08,0.803086,524.363814
2011-11-09,-2.640354,510.518754
2011-11-10,-0.444472,508.249642
2011-11-11,2.193392,519.397550
2011-11-14,-0.701724,515.752814
2011-11-15,-0.335934,514.020227
2011-11-16,-0.980777,508.978834
2011-11-17,-1.307306,502.324925
2011-11-18,-0.627986,499.170394
2011-11-21,-2.318031,487.599469
2011-11-22,-0.288832,486.191128
2011-11-23,-2.213004,475.431698
2011-11-24,-0.197112,474.494563
2011-11-25,-0.309872,473.024238
2011-11-28,3.115654,487.762035
2011-11-29,0.686137,491.108753
2011-11-30,3.714406,509.350524
2011-12-01,0.412319,511.450671
2011-12-02,0.259041,512.775536
2011-12-05,0.932144,517.555341
2011-12-06,-0.579743,514.554848
2011-12-07,0.361015,516.412471
2011-12-08,-1.803493,507.099009
2011-12-09,0.755753,510.931427
2011-12-12,-1.468943,503.426135
2011-12-13,-0.806064,499.368200
2011-12-14,-1.702484,490.866534
2011-12-15,0.193231,491.815038
2011-12-16,0.382182,493.694668
2011-12-19,-1.059373,488.464599
2011-12-20,2.380030,500.090201
2011-12-21,0.236448,501.272654
2011-12-22,0.760608,505.085376
2011-12-23,0.766855,508.958649
2011-12-26,0.044134,509.183274
2011-12-27,0.013539,509.252214
2011-12-28,-1.280724,502.730098
2011-12-29,0.737007,506.435256
2011-12-30,0.407040,508.496648
2012-01-02,0.267386,509.856297
2012-01-03,1.798201,519.024538
2012-01-04,-0.201172,517.980407
2012-01-05,-0.546657,515.148831
2012-01-06,-0.447112,512.845537
2012-01-09,0.114306,513.431748
2012-01-10,1.353139,520.379194
2012-01-11,-0.231998,519.171924
2012-01-12,0.288480,520.669632
2012-01-13,-0.463174,518.258024
2012-01-16,0.094303,518.746758
2012-01-17,0.941178,523.629086
2012-01-18,0.882290,528.249011
2012-01-19,0.912570,533.069651
2012-01-20,0.235604,534.325586
2012-01-23,0.557851,537.306325
2012-01-24,-0.412009,535.092574
2012-01-25,0.481284,537.667892
2012-01-26,0.711621,541.494047
2012-01-27,-0.294309,539.900381
2012-01-30,-0.628605,536.506539
2012-01-31,0.316754,538.205943
2012-02-01,1.313361,545.274530
2012-02-02,0.345907,547.160670
2012-02-03,1.013731,552.707407
2012-02-06,-0.031018,552.535969
2012-02-07,0.346103,554.448312
2012-02-08,0.370734,556.503840
2012-02-09,0.219775,557.726894
2012-02-10,-1.227738,550.879468
2012-02-13,0.805343,555.315937
2012-02-14,-0.426586,552.947036
2012-02-15,0.241395,554.281825
2012-02-16,0.268928,555.772446
2012-02-17,0.706311,559.697930
2012-02-20,0.625887,563.201004
2012-02-21,-0.142323,562.399441
2012-02-22,-0.366898,560.336006
2012-02-23,0.303640,562.037409
2012-02-24,0.527481,565.002047
2012-02-27,-0.260620,563.529536
2012-02-28,0.492602,566.305494
2012-02-29,-0.132364,565.555910
2012-03-01,0.356554,567.572420
2012-03-02,-0.350199,565.584785
2012-03-05,-0.602826,562.175295
2012-03-06,-2.080630,550.478505
2012-03-07,0.349427,552.402027
2012-03-08,1.554987,560.991806
2012-03-09,0.195621,562.089225
2012-03-12,-0.264203,560.604166
2012-03-13,1.498016,569.002104
2012-03-14,-0.173815,568.013095
2012-03-15,0.566955,571.233472
2012-03-16,0.406325,573.554534
2012-03-19,0.293635,575.238693
2012-03-20,-0.725052,571.067916
2012-03-21,-0.303069,569.337188
2012-03-22,-0.615998,565.830083
2012-03-23,0.282796,567.430227
2012-03-26,1.045275,573.361434
2012-03-27,0.072662,573.778047
2012-03-28,-0.682990,569.859199
2012-03-29,-0.601058,566.434013
2012-03-30,0.557066,569.589426
2012-04-02,0.909387,574.769196
2012-04-03,-0.376556,572.604870
2012-04-04,-1.875448,561.865963
2012-04-05,-0.085894,561.383352
2012-04-06,-0.077530,560.948111
2012-04-09,-0.729067,556.858421
2012-04-10,-1.537000,548.299509
2012-04-11,0.511584,551.104521
2012-04-12,1.329151,558.429533
2012-04-13,-1.028853,552.684115
2012-04-16,-0.172663,551.729833
2012-04-17,1.390880,559.403733
2012-04-18,-0.161756,558.498865
2012-04-19,-0.409566,556.211442
2012-04-20,0.265461,557.687968
2012-04-23,-1.325757,550.294380
2012-04-24,0.566463,553.411596
2012-04-25,0.974699,558.805690
2012-04-26,0.605662,562.190164
2012-04-27,0.423975,564.573710
2012-04-30,-0.200184,563.443525
2012-05-01,0.197786,564.557939
2012-05-02,-0.294409,562.895829
2012-05-03,-0.532134,559.900470
2012-05-04,-1.425398,551.919658
2012-05-07,-0.406231,549.677590
2012-05-08,-0.819658,545.172116
2012-05-09,-0.820389,540.699582
2012-05-10,0.384018,542.775966
2012-05-11,-0.292407,541.188852
2012-05-14,-1.493489,533.106256
2012-05-15,-0.790537,528.891852
2012-05-16,-0.934076,523.951602
2012-05-17,-0.985354,518.788824
2012-05-18,-1.127391,512.940047
2012-05-21,1.091985,518.541275
2012-05-22,0.708930,522.217368
2012-05-23,-1.209432,515.901506
2012-05-24,0.391945,517.923556
2012-05-25,-0.198527,516.895337
2012-05-28,0.220039,518.032708
2012-05-29,1.019227,523.312637
2012-05-30,-1.615563,514.858190
2012-05-31,-0.277216,513.430921
2012-06-01,-1.995097,503.187477
2012-06-04,-0.290652,501.724953
2012-06-05,0.599677,504.733682
2012-06-06,2.192698,515.800965
2012-06-07,0.680190,519.309390
2012-06-08,-0.237782,518.074567
2012-06-11,-0.208277,516.995537
2012-06-12,0.554748,519.863560
2012-06-13,-0.014768,519.786787
2012-06-14,0.357732,521.646232
2012-06-15,1.077356,527.266221
2012-06-18,0.367638,529.204654
2012-06-19,1.230184,535.714843
2012-06-20,0.254177,537.076508
2012-06-21,-1.809616,527.357485
2012-06-22,-0.291092,525.822390
2012-06-25,-1.428448,518.311289
2012-06-26,0.200243,519.349169
2012-06-27,0.944810,524.256032
2012-06-28,-0.207717,523.167063
2012-06-29,3.034768,539.043968
2012-07-02,0.397298,541.185577
2012-07-03,0.988601,546.535744
2012-07-04,-0.074125,546.130622
2012-07-05,-0.552726,543.112016
2012-07-06,-1.021186,537.565831
2012-07-09,-0.504022,534.856381
2012-07-10,-0.397374,532.730999
2012-07-11,-0.015333,532.649318
2012-07-12,-1.054078,527.034778
2012-07-13,1.482831,534.849812
2012-07-16,-0.003352,534.831883
2012-07-17,0.360343,536.759112
2012-07-18,0.688423,540.454287
2012-07-19,0.761100,544.567687
2012-07-20,-1.210101,537.977869
2012-07-23,-1.696036,528.853572
2012-07-24,-0.699391,525.154820
2012-07-25,-0.127714,524.484124
2012-07-26,2.052582,535.249590
2012-07-27,1.930529,545.582737
2012-07-30,0.370895,547.606277
2012-07-31,-0.183499,546.601423
2012-08-01,-0.136506,545.855281
2012-08-02,-1.037430,540.192417
2012-08-03,1.858804,550.233535
2012-08-06,0.767120,554.454489
2012-08-07,0.597372,557.766644
2012-08-08,0.070556,558.160183
2012-08-09,0.252997,559.572310
2012-08-10,0.042276,559.808876
2012-08-13,-0.215250,558.603889
2012-08-14,0.155668,559.473455
2012-08-15,-0.047643,559.206906
2012-08-16,0.765748,563.489022
2012-08-17,0.118930,564.159179
2012-08-20,-0.036440,563.953597
2012-08-21,0.337818,565.858735
2012-08-22,-0.446768,563.330661
2012-08-23,-0.111884,562.700386
2012-08-24,-0.063291,562.344249
2012-08-27,-0.002237,562.331667
2012-08-28,-0.201774,561.197029
2012-08-29,-0.100454,560.633285
2012-08-30,-0.864463,555.786818
2012-08-31,0.535025,558.760415
2012-09-03,0.189508,559.819309
2012-09-04,-0.485078,557.103747
2012-09-05,-0.174893,556.129413
2012-09-06,1.838651,566.354690
2012-09-07,1.222899,573.280637
2012-09-10,-0.361355,571.209058
2012-09-11,0.404721,573.520861
2012-09-12,0.420451,575.932237
2012-09-13,0.902114,581.127799
2012-09-14,1.597178,590.409443
2012-09-17,-0.356498,588.304645
2012-09-18,-0.405030,585.921836
2012-09-19,0.321394,587.804954
2012-09-20,-0.587440,584.351951
2012-09-21,0.338894,586.332284
2012-09-24,-0.421564,583.860521
2012-09-25,-0.319875,581.992898
2012-09-26,-1.227288,574.850171
2012-09-27,0.825802,579.597295
2012-09-28,-0.518358,576.592906
2012-10-01,0.528002,579.637330
2012-10-02,0.063112,580.003151
2012-10-03,-0.075388,579.565897
2012-10-04,0.707731,583.667667
2012-10-05,0.431236,586.184654
2012-10-08,-0.675848,582.222934
2012-10-09,-0.867899,577.169827
2012-10-10,-0.602365,573.693158
2012-10-11,0.304767,575.441586
2012-10-12,-0.177053,574.422749
2012-10-15,0.434071,576.916150
2012-10-16,1.212016,583.908469
2012-10-17,0.786391,588.500273
2012-10-18,0.027258,588.660686
2012-10-19,-1.215966,581.502773
2012-10-22,-0.076033,581.060639
2012-10-23,-1.509163,572.291489
2012-10-24,-0.102160,571.706837
2012-10-25,0.329523,573.590742
2012-10-26,-0.276589,572.004256
2012-10-29,-0.224366,570.720871
2012-10-30,0.391214,572.953612
2012-10-31,-0.009676,572.898171
2012-11-01,0.842709,577.726035
2012-11-02,-0.427809,575.254471
2012-11-05,-0.203810,574.082047
2012-11-06,0.610856,577.588864
2012-11-07,-1.420795,569.382513
2012-11-08,-0.982648,563.787488
2012-11-09,-0.084008,563.313863
2012-11-12,-0.135566,562.550199
2012-11-13,-0.241332,561.192588
2012-11-14,-0.996903,555.598041
2012-11-15,-0.303588,553.911310
2012-11-16,-0.091007,553.407210
2012-11-19,2.036046,564.674838
