date,return_pct,balance
2006-04-04,0.570948,4696.290776
2006-04-05,0.434980,4716.718702
2006-04-06,0.223094,4727.241419
2006-04-07,-0.861198,4686.530510
2006-04-10,0.041702,4688.484887
2006-04-11,-0.702793,4655.534543
2006-04-12,-0.279957,4642.501048
2006-04-13,0.107781,4647.504783
2006-04-17,0.423667,4667.194742
2006-04-18,1.115100,4719.238630
2006-04-19,0.758514,4755.034716
2006-04-20,0.055565,4757.676851
2006-04-21,0.462991,4779.704467
2006-04-24,-0.310587,4764.859326
2006-04-25,-0.104867,4759.862561
2006-04-26,0.441328,4780.869167
2006-04-27,0.314127,4795.887168
2006-04-28,-0.047603,4793.604182
2006-05-01,0.154858,4801.027461
2006-05-02,0.812895,4840.054774
2006-05-03,-0.474269,4817.099894
2006-05-04,0.500218,4841.195895
2006-05-05,1.131409,4895.969621
2006-05-08,0.284601,4909.903599
2006-05-09,0.274689,4923.390565
2006-05-10,-0.203329,4913.379884
2006-05-11,-0.787647,4874.679795
2006-05-12,-1.320659,4810.301897
2006-05-15,-0.946015,4764.795720
2006-05-16,-0.227426,4753.959335
2006-05-17,-1.648621,4675.584563
2006-05-18,-0.973359,4630.074340
2006-05-19,-0.262333,4617.928127
2006-05-22,-1.274798,4559.058872
2006-05-23,0.556490,4584.429579
2006-05-24,-0.668047,4553.803434
2006-05-25,0.962360,4597.627417
2006-05-26,1.074867,4647.045797
2006-05-30,-0.975940,4601.693410
2006-05-31,0.151601,4608.669623
2006-06-01,0.701769,4641.011838
2006-06-02,0.908953,4683.196454
2006-06-05,-1.213353,4626.372749
2006-06-06,-1.546176,4554.840884
2006-06-07,-0.691713,4523.334458
2006-06-08,-1.855687,4439.395528
2006-06-09,0.656184,4468.526131
2006-06-12,-1.140152,4417.578141
2006-06-13,-2.164576,4321.956305
2006-06-14,0.606215,4348.156652
2006-06-15,2.110110,4439.907541
2006-06-16,0.256264,4451.285425
2006-06-19,-0.700896,4420.086544
2006-06-20,0.027211,4421.289294
2006-06-21,0.777945,4455.684493
2006-06-22,0.015357,4456.368752
2006-06-23,-0.185923,4448.083338
2006-06-26,0.282310,4460.640722
2006-06-27,-0.428712,4441.517420
2006-06-28,-0.033790,4440.016631
2006-06-29,2.038285,4530.516824
2006-06-30,1.722518,4608.555792
2006-07-03,0.698957,4640.767615
2006-07-05,-1.080929,4590.604197
2006-07-06,0.470172,4612.187932
2006-07-07,-0.044611,4610.130389
2006-07-10,0.098633,4614.677499
2006-07-11,-0.154575,4607.544361
2006-07-12,-0.849470,4568.404654
2006-07-13,-1.306276,4508.728681
2006-07-14,-1.211182,4454.119771
2006-07-17,-0.747863,4420.809057
2006-07-18,-0.360988,4404.850467
2006-07-19,1.889335,4488.072848
2006-07-20,0.355447,4504.025569
2006-07-21,-0.652402,4474.641216
2006-07-24,1.174411,4527.191894
2006-07-25,0.666385,4557.360422
2006-07-26,0.021150,4558.324304
2006-07-27,0.842610,4596.733200
2006-07-28,1.025351,4643.865850
2006-07-31,-0.058508,4641.148817
2006-08-01,-0.656323,4610.687890
2006-08-02,0.945564,4654.284895
2006-08-03,-0.227581,4643.692627
2006-08-04,0.666275,4674.632390
2006-08-07,-0.805173,4636.993512
2006-08-08,0.032252,4638.489035
2006-08-09,0.301144,4652.457566
2006-08-10,-0.355433,4635.921197
2006-08-11,-0.244131,4624.603476
2006-08-14,0.318783,4639.345926
2006-08-15,1.129442,4691.744647
2006-08-16,1.043200,4740.688927
2006-08-17,0.234117,4751.787686
2006-08-18,-0.046788,4749.564420
2006-08-21,-0.081165,4745.709436
2006-08-22,0.032024,4747.229202
2006-08-23,-0.437221,4726.473319
2006-08-24,-0.044180,4724.385163
2006-08-25,-0.221179,4713.935815
2006-08-28,0.376283,4731.673554
2006-08-29,0.271731,4744.530978
2006-08-30,0.427700,4764.823337
2006-08-31,-0.021072,4763.819293
2006-09-01,0.484034,4786.877798
2006-09-05,0.498047,4810.718688
2006-09-06,-1.075505,4758.979168
2006-09-07,-0.970691,4712.784185
2006-09-08,0.095185,4717.270049
2006-09-11,-0.610181,4688.486163
2006-09-12,0.853497,4728.502252
2006-09-13,0.382914,4746.608349
2006-09-14,0.231057,4757.575720
2006-09-15,-0.077858,4753.871567
2006-09-18,0.281110,4767.235175
2006-09-19,-0.193042,4758.032409
2006-09-20,0.282213,4771.460195
2006-09-21,0.024858,4772.646284
2006-09-22,-0.477769,4749.844060
2006-09-25,0.174551,4758.134960
2006-09-26,0.609909,4787.155254
2006-09-27,0.706716,4820.986846
2006-09-28,0.178720,4829.602913
2006-09-29,-0.185739,4820.632457
2006-10-02,0.178071,4829.216606
2006-10-03,-0.204697,4819.331344
2006-10-04,0.537316,4845.226383
2006-10-05,0.739932,4881.077763
2006-10-06,-0.460232,4858.613481
2006-10-09,0.102744,4863.605415
2006-10-10,0.188147,4872.756143
2006-10-11,-0.166023,4864.666247
2006-10-12,0.697806,4898.612180
2006-10-13,0.337649,4915.152295
2006-10-16,0.514015,4940.416915
2006-10-17,-0.524248,4914.516878
2006-10-18,0.293254,4928.928895
2006-10-19,0.313351,4944.373743
2006-10-20,0.207272,4954.622046
2006-10-23,0.299316,4969.452022
2006-10-24,0.060914,4972.479114
2006-10-25,0.455415,4995.124530
2006-10-26,0.620399,5026.114233
2006-10-27,-0.345020,5008.773133
2006-10-30,-0.342815,4991.602308
2006-10-31,0.216087,5002.388511
2006-11-01,-0.136149,4995.577809
2006-11-02,-0.159194,4987.625149
2006-11-03,-0.127164,4981.282686
2006-11-06,0.910799,5026.652158
2006-11-07,0.632647,5058.453123
2006-11-08,-0.168912,5049.908788
2006-11-09,-0.236606,5037.960401
2006-11-10,0.231197,5049.608014
2006-11-13,-0.111656,5043.969824
2006-11-14,0.493419,5068.857729
2006-11-15,0.281191,5083.110901
2006-11-16,0.103619,5088.377970
2006-11-17,-0.203097,5078.043627
2006-11-20,-0.252927,5065.199883
2006-11-21,0.306729,5080.736320
2006-11-22,0.726965,5117.671495
2006-11-24,-0.040394,5115.604247
2006-11-27,-0.961287,5066.428608
2006-11-28,-0.022875,5065.269663
2006-11-29,1.216814,5126.904573
2006-11-30,0.377722,5146.270019
2006-12-01,-0.120715,5140.057700
2006-12-04,0.607419,5171.279387
2006-12-05,0.432520,5193.646204
2006-12-06,0.146759,5201.268347
2006-12-07,-0.030675,5199.672858
2006-12-08,-0.004407,5199.443709
2006-12-11,-0.057885,5196.434011
2006-12-12,0.092748,5201.253599
2006-12-13,0.222332,5212.817651
2006-12-14,0.664379,5247.450516
2006-12-15,0.046622,5249.896983
2006-12-18,-0.201995,5239.292453
2006-12-19,-0.124638,5232.762304
2006-12-20,0.340620,5250.586139
2006-12-21,-0.250144,5237.452113
2006-12-22,-0.389556,5217.049304
2006-12-26,0.123659,5223.500665
2006-12-27,0.843158,5267.543029
2006-12-28,0.068252,5271.138232
2006-12-29,-0.165565,5262.411072
2007-01-03,0.401121,5283.519704
2007-01-04,-0.389576,5262.936380
2007-01-05,-1.014910,5209.522312
2007-01-08,0.067984,5213.063954
2007-01-09,-0.018932,5212.077016
2007-01-10,-0.549333,5183.445357
2007-01-11,0.701006,5219.781620
2007-01-12,0.852541,5264.282399
2007-01-16,0.262170,5278.083768
2007-01-17,0.021567,5279.222093
2007-01-18,-0.144093,5271.615103
2007-01-19,0.354808,5290.319215
2007-01-22,-0.147305,5282.526310
2007-01-23,0.416364,5304.520848
2007-01-24,0.672408,5340.188871
2007-01-25,-0.669813,5304.419592
2007-01-26,-0.587722,5273.244351
2007-01-29,0.044255,5275.578025
2007-01-30,0.525497,5303.301029
2007-01-31,0.237724,5315.908249
2007-02-01,0.963707,5367.138028
2007-02-02,0.161455,5375.803541
2007-02-05,-0.175059,5366.392713
2007-02-06,0.369958,5386.246112
2007-02-07,0.320005,5403.482369
2007-02-08,-0.360386,5384.008975
2007-02-09,-0.187834,5373.895976
2007-02-12,-0.561357,5343.729235
2007-02-13,0.711501,5381.749922
2007-02-14,1.138304,5443.010596
2007-02-15,0.368563,5463.071519
2007-02-16,-0.113420,5456.875304
2007-02-20,0.216037,5468.664189
2007-02-21,-0.334634,5450.364179
2007-02-22,0.160092,5459.089776
2007-02-23,0.153980,5467.495683
2007-02-26,0.179704,5477.320991
2007-02-27,-2.525730,5338.978652
2007-02-28,-0.917501,5289.993469
2007-03-01,-0.671570,5254.467460
2007-03-02,-0.748092,5215.159209
2007-03-05,-1.710286,5125.965071
2007-03-06,1.483818,5202.025064
2007-03-07,0.234705,5214.234477
2007-03-08,0.995588,5266.146769
2007-03-09,0.178288,5275.535677
2007-03-12,0.382173,5295.697350
2007-03-13,-1.333174,5225.096490
2007-03-14,-0.963266,5174.764912
2007-03-15,1.058501,5229.539850
2007-03-16,-0.104640,5224.067660
2007-03-19,1.149825,5284.135296
2007-03-20,0.690860,5320.641273
2007-03-21,1.052809,5376.657463
2007-03-22,0.882581,5424.110820
2007-03-23,0.138363,5431.615783
2007-03-26,-0.087680,5426.853342
2007-03-27,-0.375362,5406.482997
2007-03-28,-0.540912,5377.238682
2007-03-29,0.445711,5401.205626
2007-03-30,-0.053420,5398.320302
2007-04-02,0.236368,5411.080204
2007-04-03,0.950674,5462.521936
2007-04-04,0.443882,5486.769088
2007-04-05,0.303630,5503.428565
2007-04-09,-0.042280,5501.101741
2007-04-10,0.580264,5533.022654
2007-04-11,-0.288315,5517.070119
2007-04-12,0.286096,5532.854236
2007-04-13,0.330894,5551.162119
2007-04-16,1.169136,5616.062754
2007-04-17,0.147067,5624.322129
2007-04-18,0.079552,5628.796390
2007-04-19,-0.446059,5603.688637
2007-04-20,0.928827,5655.737210
2007-04-23,-0.167439,5646.267300
2007-04-24,-0.182671,5635.953207
2007-04-25,0.705274,5675.702120
2007-04-26,-0.087284,5670.748140
2007-04-27,-0.141070,5662.748415
2007-04-30,-0.384963,5640.948929
2007-05-01,-0.119420,5634.212508
2007-05-02,0.643783,5670.484610
2007-05-03,0.357770,5690.771903
2007-05-04,0.547049,5721.903214
2007-05-07,0.501423,5750.594153
2007-05-08,-0.573672,5717.604604
2007-05-09,0.447052,5743.165270
2007-05-10,-1.041245,5683.364849
2007-05-11,0.524165,5713.155058
2007-05-14,0.037502,5715.297605
2007-05-15,0.040833,5717.631333
2007-05-16,0.344828,5737.347327
2007-05-17,-0.148680,5728.817039
2007-05-18,0.560817,5760.945219
2007-05-21,0.171272,5770.812105
2007-05-22,0.127067,5778.144902
2007-05-23,0.309083,5796.004166
2007-05-24,-0.972528,5739.636403
2007-05-25,0.169031,5749.338167
2007-05-29,0.386124,5771.537714
2007-05-30,0.127092,5778.872877
2007-05-31,0.606202,5813.904520
2007-06-01,0.627386,5850.380143
2007-06-04,0.300955,5867.987154
2007-06-05,-0.293512,5850.763908
2007-06-06,-1.009034,5791.727711
2007-06-07,-1.319732,5715.292427
2007-06-08,-0.037990,5713.121187
2007-06-11,0.378048,5734.719528
2007-06-12,-0.759082,5691.188304
2007-06-13,0.682380,5730.023835
2007-06-14,0.970015,5785.605925
2007-06-15,1.028444,5845.107642
2007-06-18,0.130962,5852.762512
2007-06-19,0.026092,5854.289615
2007-06-20,-0.457732,5827.492658
2007-06-21,-0.012330,5826.774128
2007-06-22,-0.711327,5785.326711
2007-06-25,-0.316120,5767.038136
2007-06-26,-0.373351,5745.506841
2007-06-27,-0.014108,5744.696265
2007-06-28,0.569641,5777.420410
2007-06-29,0.371660,5798.892771
2007-07-02,0.946226,5853.763402
2007-07-03,0.571529,5887.219358
2007-07-05,0.070635,5891.377809
2007-07-06,0.487563,5920.101987
2007-07-09,0.358882,5941.348167
2007-07-10,-0.733708,5897.756021
2007-07-11,0.111178,5904.313028
2007-07-12,1.317289,5982.089894
2007-07-13,0.607247,6018.415955
2007-07-16,-0.087890,6013.126370
2007-07-17,-0.120167,6005.900576
2007-07-18,-0.493671,5976.251187
2007-07-19,0.707225,6018.516729
2007-07-20,-0.632651,5980.440523
2007-07-23,0.304332,5998.640917
2007-07-24,-1.319408,5919.494369
2007-07-25,-0.513351,5889.106585
2007-07-26,-2.209795,5758.969402
2007-07-27,-1.655218,5663.645904
2007-07-30,0.587576,5696.924128
2007-07-31,0.259073,5711.683321
2007-08-01,-0.858012,5662.676392
2007-08-02,0.565314,5694.688295
2007-08-03,-1.311925,5619.978255
2007-08-06,0.526719,5649.579749
2007-08-07,0.591899,5683.019555
2007-08-08,1.797830,5785.190585
2007-08-09,-2.078331,5664.955176
2007-08-10,-1.677040,5569.951611
2007-08-13,0.580433,5602.281449
2007-08-14,-1.430520,5522.139692
2007-08-15,-1.557778,5436.117015
2007-08-16,-1.808954,5337.780159
2007-08-17,1.546838,5420.346971
2007-08-20,0.912892,5469.828884
2007-08-21,0.336355,5488.226927
2007-08-22,1.352968,5562.480881
2007-08-23,0.657985,5599.081171
2007-08-24,0.784554,5643.008987
2007-08-27,-0.062029,5639.508684
2007-08-28,-1.689210,5544.245540
2007-08-29,0.949118,5596.866972
2007-08-30,0.332429,5615.472581
2007-08-31,1.475056,5698.303946
2007-09-04,0.699492,5738.163118
2007-09-05,-0.998770,5680.852066
2007-09-06,0.510119,5709.831172
2007-09-07,-1.240266,5639.014077
2007-09-10,-0.629944,5603.491446
2007-09-11,1.389684,5681.362270
2007-09-12,0.275112,5696.992379
2007-09-13,0.651368,5734.100765
2007-09-14,-0.078196,5729.616927
2007-09-17,-0.787445,5684.499345
2007-09-18,1.560075,5773.181798
2007-09-19,2.069017,5892.629911
2007-09-20,0.085591,5897.673472
2007-09-21,0.296903,5915.183842
2007-09-24,-0.005883,5914.835851
2007-09-25,-0.106688,5908.525431
2007-09-26,0.492099,5937.601226
2007-09-27,1.005863,5997.325360
2007-09-28,0.144563,6005.995273
2007-10-01,0.966910,6064.067842
2007-10-02,0.289052,6081.596151
2007-10-03,-0.186389,6070.260725
2007-10-04,-0.044979,6067.530383
2007-10-05,1.002611,6128.364110
2007-10-08,-0.422684,6102.460495
2007-10-09,0.745475,6147.952812
2007-10-10,0.259251,6163.891442
2007-10-11,0.415812,6189.521642
2007-10-12,-0.101360,6183.247943
2007-10-15,-0.441169,6155.969370
2007-10-16,-1.040073,6091.942794
2007-10-17,0.334594,6112.326069
2007-10-18,0.132801,6120.443300
2007-10-19,-1.653708,6019.229039
2007-10-22,-0.936953,5962.831692
2007-10-23,1.336754,6042.540083
2007-10-24,-0.331526,6022.507492
2007-10-25,0.578377,6057.340290
2007-10-26,1.512904,6148.982033
2007-10-29,0.964672,6208.299541
2007-10-30,-0.514236,6176.374230
2007-10-31,1.054815,6241.523552
2007-11-01,-1.605655,6141.306217
2007-11-02,-0.476490,6112.043507
2007-11-05,-0.864841,6059.184049
2007-11-06,1.076699,6124.423223
2007-11-07,-1.125390,6055.499576
2007-11-08,-0.676559,6014.530549
2007-11-09,-1.294121,5936.695246
2007-11-12,-1.611532,5841.023502
2007-11-13,1.532824,5930.556113
2007-11-14,0.704960,5972.364161
2007-11-15,-1.384419,5889.681617
2007-11-16,-0.378442,5867.392588
2007-11-19,-1.583651,5774.473566
2007-11-20,0.872637,5824.863759
2007-11-21,-1.932983,5712.270133
2007-11-23,1.389513,5791.642855
2007-11-26,-0.626240,5755.373271
2007-11-27,0.367688,5776.535088
2007-11-28,1.892588,5885.861098
2007-11-29,0.735872,5929.173502
2007-11-30,0.656756,5968.113704
2007-12-03,-0.366294,5946.252862
2007-12-04,-0.575079,5912.057211
2007-12-05,1.162318,5980.774116
2007-12-06,0.877598,6033.261270
2007-12-07,0.357058,6054.803512
2007-12-10,0.554555,6088.380727
2007-12-11,-1.135096,6019.271761
2007-12-12,0.114836,6026.184052
2007-12-13,-1.438789,5939.479979
2007-12-14,-1.223795,5866.792920
2007-12-17,-2.016559,5748.485579
2007-12-18,0.286416,5764.950162
2007-12-19,-0.179518,5754.601038
2007-12-20,0.260625,5769.598967
2007-12-21,1.545513,5858.768869
2007-12-24,0.704066,5900.018469
2007-12-26,0.549428,5932.434797
2007-12-27,-0.390057,5909.294920
2007-12-28,0.249398,5924.032584
2007-12-31,-0.344477,5903.625654
2008-01-02,-0.675315,5863.757578
2008-01-03,-0.163470,5854.172093
2008-01-04,-1.888753,5743.601242
2008-01-07,-0.517109,5713.900563
2008-01-08,-0.455774,5687.858090
2008-01-09,0.227978,5700.825155
2008-01-10,-0.039380,5698.580170
2008-01-11,-0.873112,5648.825183
2008-01-14,0.882913,5698.699395
2008-01-15,-2.294756,5567.928149
2008-01-16,-1.917970,5461.136957
2008-01-17,-1.317438,5389.189864
2008-01-18,-0.715808,5350.613612
2008-01-22,-3.804035,5147.074379
2008-01-23,0.512997,5173.478716
2008-01-24,3.024808,5329.966514
2008-01-25,0.223413,5341.874352
2008-01-28,0.048274,5344.453088
2008-01-29,1.072365,5401.765133
2008-01-30,-0.650023,5366.652417
2008-01-31,1.021057,5421.448997
2008-02-01,1.606525,5508.545931
2008-02-04,0.029529,5510.172549
2008-02-05,-3.017699,5343.892127
2008-02-06,-0.885162,5296.590025
2008-02-07,-0.619681,5263.768063
2008-02-08,-0.119365,5257.484966
2008-02-11,-0.117811,5251.291070
2008-02-12,1.665601,5338.756627
2008-02-13,0.581033,5369.776565
2008-02-14,0.275159,5384.551988
2008-02-15,-0.412036,5362.365696
2008-02-19,1.067928,5419.631882
2008-02-20,-0.745346,5379.236873
2008-02-21,0.418280,5401.737145
2008-02-22,0.059210,5404.935513
2008-02-25,1.522145,5487.206469
2008-02-26,1.050337,5544.840629
2008-02-27,0.841151,5591.481111
2008-02-28,-0.736886,5550.278270
2008-02-29,-1.999004,5439.327985
2008-03-03,-1.057958,5381.782180
2008-03-04,-0.623836,5348.208685
2008-03-05,0.875865,5395.051773
2008-03-06,-0.899375,5346.530026
2008-03-07,-1.405691,5271.374335
2008-03-10,-1.520965,5191.198576
2008-03-11,2.171130,5303.906246
2008-03-12,0.788501,5345.727600
2008-03-13,-0.458879,5321.197178
2008-03-14,-1.349405,5249.392677
2008-03-17,-2.343333,5126.381926
2008-03-18,3.187106,5289.765152
2008-03-19,-1.482103,5211.365384
2008-03-20,0.051263,5214.036887
2008-03-24,1.085856,5270.653820
2008-03-25,2.306496,5392.221240
2008-03-26,0.012059,5392.871487
2008-03-27,-0.183998,5382.948712
2008-03-28,0.000000,5382.948712
2008-03-31,-1.557113,5299.130113
2008-04-01,2.696723,5442.032951
2008-04-02,1.097781,5501.774531
2008-04-03,0.574050,5533.357464
2008-04-04,-0.061884,5529.933177
2008-04-07,0.586608,5562.372182
2008-04-08,0.618090,5596.752636
2008-04-09,-1.861999,5492.541185
2008-04-10,0.000000,5492.541185
2008-04-11,-1.584492,5405.512318
2008-04-14,0.397339,5426.990547
2008-04-15,0.277178,5442.032951
2008-04-16,1.362394,5516.174881
2008-04-17,1.344082,5590.316811
2008-04-18,1.095460,5651.556516
2008-04-21,0.456320,5677.345678
2008-04-22,-0.908494,5625.767354
2008-04-23,0.248363,5639.739669
2008-04-24,0.039846,5641.986857
2008-04-25,0.398026,5664.443454
2008-04-28,0.819345,5710.854773
2008-04-29,-1.151305,5645.105404
2008-04-30,1.351296,5721.387514
2008-05-01,-0.300322,5704.204930
2008-05-02,0.621481,5739.655474
2008-05-05,0.280722,5755.767967
2008-05-06,0.675938,5794.673372
2008-05-07,-1.672563,5697.753818
2008-05-08,0.339398,5717.091868
2008-05-09,-0.432104,5692.388082
2008-05-12,1.019153,5750.402232
2008-05-13,0.112185,5756.853344
2008-05-14,0.223854,5769.740282
2008-05-15,1.061394,5830.979987
2008-05-16,0.847591,5880.402845
2008-05-19,-0.036395,5878.262665
2008-05-20,-0.987187,5820.233229
2008-05-21,-0.690251,5780.059004
2008-05-22,0.156042,5789.078331
2008-05-23,-1.559047,5698.823908
2008-05-27,0.773091,5742.881030
2008-05-28,-0.018633,5741.810940
2008-05-29,0.617410,5777.261484
2008-05-30,-0.111664,5770.810371
2008-06-02,-0.763183,5726.768536
2008-06-03,-0.243983,5712.796222
2008-06-04,-1.015512,5654.782073
2008-06-05,2.147020,5776.191394
2008-06-06,-2.641524,5623.611888
2008-06-09,-0.611359,5589.231434
2008-06-10,-0.976424,5534.656859
2008-06-11,-1.207568,5467.822113
2008-06-12,0.058992,5471.047669
2008-06-13,0.687364,5508.653679
2008-06-16,0.663246,5545.189599
2008-06-17,-0.015714,5544.318240
2008-06-18,-0.720742,5504.358033
2008-06-19,-1.327527,5431.286193
2008-06-20,-0.714069,5392.503084
2008-06-23,0.340750,5410.878053
2008-06-24,-0.992787,5357.159550
2008-06-25,1.082927,5415.173699
2008-06-26,-2.500042,5279.792064
2008-06-27,0.183277,5289.468732
2008-06-30,0.385826,5309.876871
2008-07-01,-0.768974,5269.045305
2008-07-02,-1.569885,5186.327371
2008-07-03,-0.414427,5164.833855
2008-07-07,0.395136,5185.241994
2008-07-08,-0.290100,5170.199590
2008-07-09,-0.228557,5158.382742
2008-07-10,-0.337249,5140.986141
2008-07-11,-0.727331,5103.594149
2008-07-14,-0.400177,5083.170723
2008-07-15,-1.035740,5030.522309
2008-07-16,0.961188,5078.875077
2008-07-17,1.332792,5146.565894
2008-07-18,0.083466,5150.861540
2008-07-21,0.437758,5173.409859
2008-07-22,-0.041073,5171.284967
2008-07-23,1.350361,5241.115964
2008-07-24,-2.111431,5130.453401
2008-07-25,-0.017282,5129.566755
2008-07-28,-1.197731,5068.128319
2008-07-29,1.123572,5125.072378
2008-07-30,0.587012,5155.157186
2008-07-31,-0.249981,5142.270249
2008-08-01,-1.170098,5082.100633
2008-08-04,-1.014902,5030.522309
2008-08-05,1.631862,5112.613477
2008-08-06,1.126354,5170.199590
2008-08-07,-1.911836,5071.353875
2008-08-08,1.122857,5128.297934
2008-08-11,0.146661,5135.819136
2008-08-12,-0.774199,5096.057660
2008-08-13,-0.484763,5071.353875
2008-08-14,0.084704,5075.649521
2008-08-15,-0.402079,5055.241381
2008-08-18,-0.913850,5009.044080
2008-08-19,-1.244251,4946.718997
2008-08-20,0.586545,4975.733715
2008-08-21,1.014784,5026.226663
2008-08-22,0.342163,5043.424533
2008-08-25,-1.683156,4958.535845
2008-08-26,0.476626,4982.169541
2008-08-27,0.711855,5017.635371
2008-08-28,1.241816,5079.945166
2008-08-29,-0.465235,5056.311471
2008-09-02,-1.359903,4987.550563
2008-09-03,-1.376505,4918.896665
2008-09-04,-2.645368,4788.773756
2008-09-05,-0.381155,4770.521083
2008-09-08,1.080868,4822.084120
2008-09-09,-2.874425,4683.476928
2008-09-10,1.491334,4753.323212
2008-09-11,-0.067859,4750.097656
2008-09-12,1.176270,4805.971626
2008-09-15,-4.717176,4579.265477
2008-09-16,0.727417,4612.575841
2008-09-17,-4.309453,4413.799034
2008-09-18,3.943490,4587.856769
2008-09-19,5.573863,4843.577636
2008-09-22,-2.129761,4740.420988
2008-09-23,-2.153211,4638.349716
2008-09-24,-0.046141,4636.209537
2008-09-25,2.354605,4745.373975
2008-09-26,-0.511889,4721.082938
2008-09-29,-9.353690,4279.487488
2008-09-30,3.665746,4436.362640
2008-10-01,0.411778,4454.630600
