date,return_pct,balance
1973-09-20,1.824,27387
1973-09-19,-1.553,26897
1973-09-18,-0.962,27321
1973-09-17,3.689,27586
1973-09-14,0.050,26605
1973-09-13,-1.956,26592
1973-09-12,-0.487,27122
1973-09-11,-1.909,27255
1973-09-10,-0.475,27785
1973-09-07,-0.237,27918
1973-09-06,-0.566,27984
1973-09-05,0.951,28143
1973-09-04,1.546,27878
1973-08-31,-1.896,27454
1973-08-30,-1.678,27984
1973-08-29,3.173,28462
1973-08-28,2.970,27586
1973-08-27,0.000,26790
1973-08-24,0.748,26790
1973-08-23,-2.670,26592
1973-08-22,-2.554,27321
1973-08-21,-3.470,28037
1973-08-20,5.288,29045
1973-08-17,0.971,27586
1973-08-16,9.574,27321
1973-08-15,-1.571,24934
1973-08-14,-6.373,25332
1973-08-13,-4.450,27056
1973-08-10,-2.955,28316
1973-08-09,-3.297,29178
1973-08-08,-1.001,30172
1973-08-07,-0.519,30477
1973-08-06,-0.431,30637
1973-08-03,-0.086,30769
1973-08-02,-1.191,30796
1973-08-01,1.644,31167
1973-07-31,0.087,30663
1973-07-30,-1.282,30637
1973-07-27,-2.092,31034
1973-07-26,0.844,31698
1973-07-25,-1.168,31432
1973-07-24,0.968,31804
1973-07-23,0.849,31499
1973-07-20,3.063,31233
1973-07-19,-4.393,30305
1973-07-18,-1.240,31698
1973-07-17,0.917,32095
1973-07-16,-0.909,31804
1973-07-13,0.000,32095
1973-07-12,1.681,32095
1973-07-11,-3.252,31565
1973-07-10,-2.381,32626
1973-07-09,-0.787,33422
1973-07-06,3.252,33687
1973-07-05,0.820,32626
1973-07-03,0.826,32361
1973-07-02,-1.826,32095
1973-06-29,1.440,32692
1973-06-28,-0.613,32228
1973-06-27,-0.811,32427
1973-06-26,4.008,32692
1973-06-25,-1.250,31432
1973-06-22,-0.415,31830
1973-06-21,0.417,31963
1973-06-20,-0.208,31830
1973-06-19,-1.837,31897
1973-06-18,2.083,32493
1973-06-15,1.911,31830
1973-06-14,1.948,31233
1973-06-13,-1.493,30637
1973-06-12,1.515,31101
1973-06-11,-1.493,30637
1973-06-08,-1.055,31101
1973-06-07,-2.469,31432
1973-06-06,-3.571,32228
1973-06-05,2.024,33422
1973-06-04,4.883,32759
1973-06-01,2.614,31233
1973-05-31,1.325,30438
1973-05-30,2.955,30040
1973-05-29,3.286,29178
1973-05-25,-3.182,28249
1973-05-24,0.228,29178
1973-05-23,-0.679,29111
1973-05-22,-1.339,29310
1973-05-21,6.161,29708
1973-05-18,1.199,27984
1973-05-17,-2.113,27653
1973-05-16,-3.182,28249
1973-05-15,7.579,29178
1973-05-14,5.739,27122
1973-05-11,2.004,25650
1973-05-10,2.210,25146
1973-05-09,1.477,24602
1973-05-08,1.218,24244
1973-05-07,0.000,23952
1973-05-04,0.000,23952
1973-05-03,-0.331,23952
1973-05-02,-0.110,24032
1973-05-01,-0.033,24058
1973-04-30,0.143,24066
1973-04-27,0.055,24032
1973-04-26,0.444,24019
1973-04-25,-0.716,23912
1973-04-24,0.055,24085
1973-04-23,0.000,24072
1973-04-19,-0.275,24072
1973-04-18,0.831,24138
1973-04-17,1.064,23939
1973-04-16,-0.778,23687
1973-04-13,-0.990,23873
1973-04-12,-0.384,24111
1973-04-11,0.275,24204
1973-04-10,0.000,24138
1973-04-09,0.275,24138
1973-04-06,-0.165,24072
1973-04-05,0.720,24111
1973-04-04,0.278,23939
1973-04-03,0.840,23873
1973-04-02,-0.833,23674
1973-03-30,0.840,23873
1973-03-29,0.847,23674
1973-03-28,-1.667,23475
1973-03-27,0.000,23873
1973-03-26,6.509,23873
1973-03-23,3.427,22414
1973-03-22,0.123,21671
1973-03-21,-0.790,21645
1973-03-20,0.000,21817
1973-03-19,-0.604,21817
1973-03-16,0.000,21950
1973-03-15,3.438,21950
1973-03-14,0.000,21220
1973-03-13,-3.030,21220
1973-03-12,-0.458,21883
1973-03-09,-1.039,21984
1973-03-08,1.515,22215
1973-03-07,-0.602,21883
1973-03-06,-1.190,22016
1973-03-05,-2.665,22281
1973-03-02,0.700,22891
1973-03-01,0.824,22732
1973-02-28,1.553,22546
1973-02-27,3.717,22202
1973-02-26,-5.059,21406
1973-02-23,-1.734,22546
1973-02-22,9.079,22944
1973-02-21,3.660,21034
1973-02-20,4.366,20292
1973-02-16,-0.475,19443
1973-02-15,1.867,19536
1973-02-14,4.935,19178
1973-02-13,0.511,18276
1973-02-12,0.661,18183
1973-02-09,-1.304,18064
1973-02-08,0.510,18302
1973-02-07,-0.218,18210
1973-02-06,1.775,18249
1973-02-05,1.046,17931
1973-02-02,0.450,17745
1973-02-01,0.909,17666
1973-01-31,-0.121,17507
1973-01-30,1.194,17528
1973-01-29,-0.305,17321
1973-01-26,0.847,17374
1973-01-24,-0.383,17228
1973-01-23,0.000,17294
1973-01-22,1.085,17294
1973-01-19,0.939,17109
1973-01-18,-1.160,16950
1973-01-17,-0.691,17149
1973-01-16,0.000,17268
1973-01-15,-0.077,17268
1973-01-12,0.185,17281
1973-01-11,0.046,17249
1973-01-10,-0.230,17241
1973-01-09,0.077,17281
1973-01-08,-0.230,17268
1973-01-05,0.539,17308
1973-01-04,-0.613,17215
1973-01-03,0.307,17321
1973-01-02,0.308,17268
1972-12-29,-0.307,17215
1972-12-27,1.402,17268
1972-12-26,0.000,17029
1972-12-22,0.000,17029
1972-12-21,-0.388,17029
1972-12-20,-1.453,17095
1972-12-19,0.461,17347
1972-12-18,1.830,17268
1972-12-15,0.836,16958
1972-12-14,0.396,16817
1972-12-13,0.397,16751
1972-12-12,0.000,16684
1972-12-11,-0.317,16684
1972-12-08,0.000,16737
1972-12-07,0.000,16737
1972-12-06,0.000,16737
1972-12-05,-0.473,16737
1972-12-04,-1.246,16817
1972-12-01,0.943,17029
1972-11-30,0.157,16870
1972-11-29,-0.392,16844
1972-11-28,-0.391,16910
1972-11-27,2.073,16976
1972-11-24,0.320,16631
1972-11-22,-0.080,16578
1972-11-21,2.373,16592
1972-11-20,1.243,16207
1972-11-17,-1.774,16008
1972-11-16,-0.871,16297
1972-11-15,0.000,16440
1972-11-14,-1.038,16440
1972-11-13,-0.271,16613
1972-11-10,-0.475,16658
1972-11-09,-0.864,16737
1972-11-08,-0.625,16883
1972-11-06,-0.156,16989
1972-11-03,0.234,17016
1972-11-02,0.000,16976
1972-11-01,-0.606,16976
1972-10-31,-0.248,17080
1972-10-30,-0.077,17122
1972-10-27,0.108,17135
1972-10-26,-0.263,17117
1972-10-25,-0.154,17162
1972-10-24,0.000,17188
1972-10-23,-0.308,17188
1972-10-20,-0.077,17241
1972-10-19,0.308,17255
1972-10-18,-0.154,17202
1972-10-17,-0.230,17228
1972-10-16,0.572,17268
1972-10-13,0.077,17170
1972-10-12,-0.492,17156
1972-10-11,-0.383,17241
1972-10-10,-0.382,17308
1972-10-09,0.000,17374
1972-10-06,-0.152,17374
1972-10-05,0.613,17401
1972-10-04,1.716,17294
1972-10-03,-0.078,17003
1972-10-02,-0.078,17016
1972-09-29,-0.311,17029
1972-09-28,0.940,17082
1972-09-27,-0.235,16923
1972-09-26,0.709,16963
1972-09-25,-0.626,16844
1972-09-22,-2.069,16950
1972-09-21,0.385,17308
1972-09-20,1.167,17241
1972-09-19,4.898,17042
1972-09-18,-6.489,16247
1972-09-15,-1.990,17374
1972-09-14,-0.254,17727
1972-09-13,0.224,17772
1972-09-12,-0.595,17732
1972-09-11,0.224,17838
1972-09-08,0.000,17798
1972-09-07,0.149,17798
1972-09-06,0.075,17772
1972-09-05,0.150,17759
1972-09-01,-0.045,17732
1972-08-31,-0.030,17740
1972-08-30,0.330,17745
1972-08-29,-0.670,17687
1972-08-28,0.000,17806
1972-08-25,-0.327,17806
1972-08-24,0.447,17865
1972-08-23,0.075,17785
1972-08-22,0.299,17772
1972-08-21,0.300,17719
1972-08-18,0.256,17666
1972-08-17,-0.105,17621
1972-08-16,1.141,17639
1972-08-15,0.076,17440
1972-08-14,0.000,17427
1972-08-11,-1.573,17427
1972-08-10,2.456,17706
1972-08-09,-1.437,17281
1972-08-08,-2.074,17533
1972-08-07,-1.460,17905
1972-08-04,-0.725,18170
1972-08-03,-1.429,18302
1972-08-02,1.010,18568
1972-08-01,1.464,18382
1972-07-31,0.147,18117
1972-07-28,2.866,18090
1972-07-27,0.837,17586
1972-07-26,0.336,17440
1972-07-25,0.506,17382
1972-07-24,0.308,17294
1972-07-21,-0.459,17241
1972-07-20,0.694,17321
1972-07-19,-0.917,17202
1972-07-18,-0.076,17361
1972-07-17,0.769,17374
1972-07-14,0.154,17241
1972-07-13,-0.307,17215
1972-07-12,-0.153,17268
1972-07-11,-0.610,17294
1972-07-10,0.459,17401
1972-07-07,-1.061,17321
1972-07-06,0.000,17507
1972-07-05,0.763,17507
1972-07-03,1.315,17374
1972-06-30,0.233,17149
1972-06-29,0.781,17109
1972-06-28,1.911,16976
1972-06-27,-0.946,16658
1972-06-26,0.475,16817
1972-06-23,2.186,16737
1972-06-22,0.816,16379
1972-06-21,0.164,16247
1972-06-20,-0.082,16220
1972-06-19,-0.488,16233
1972-06-16,0.737,16313
1972-06-15,-0.570,16194
1972-06-14,-0.325,16286
1972-06-13,0.654,16340
1972-06-12,-2.080,16233
1972-06-09,-3.101,16578
1972-06-08,-0.540,17109
1972-06-07,5.447,17202
1972-06-06,3.361,16313
1972-06-05,0.168,15782
1972-06-02,0.287,15756
1972-06-01,-0.370,15711
1972-05-31,1.537,15769
1972-05-30,1.035,15531
1972-05-26,1.667,15371
1972-05-25,-0.088,15119
1972-05-24,-0.696,15133
1972-05-23,0.174,15239
1972-05-22,0.526,15212
1972-05-19,0.264,15133
1972-05-18,-1.472,15093
1972-05-17,5.769,15318
1972-05-16,2.825,14483
1972-05-15,0.378,14085
1972-05-12,-0.189,14032
1972-05-11,-0.188,14058
1972-05-10,-1.117,14085
1972-05-09,3.111,14244
1972-05-08,2.018,13814
1972-05-05,1.290,13541
1972-05-04,-0.099,13369
1972-05-03,0.139,13382
1972-05-02,0.060,13363
1972-05-01,1.512,13355
1972-04-28,0.303,13156
1972-04-27,0.345,13117
1972-04-26,0.000,13072
1972-04-25,-0.203,13072
1972-04-24,0.061,13098
1972-04-21,-0.101,13090
1972-04-20,0.000,13103
1972-04-19,-0.101,13103
1972-04-18,0.040,13117
1972-04-17,0.162,13111
1972-04-14,0.817,13090
1972-04-13,0.041,12984
1972-04-12,0.824,12979
1972-04-11,0.310,12873
1972-04-10,0.062,12833
1972-04-07,0.124,12825
1972-04-06,-0.227,12809
1972-04-05,-0.021,12838
1972-04-04,0.062,12841
1972-04-03,0.000,12833
1972-03-30,-0.041,12833
1972-03-29,0.207,12838
1972-03-28,-0.083,12812
1972-03-27,-0.021,12822
1972-03-24,-0.103,12825
1972-03-23,0.041,12838
1972-03-22,-0.103,12833
1972-03-21,0.103,12846
1972-03-20,0.000,12833
1972-03-17,-0.041,12833
1972-03-16,0.041,12838
1972-03-15,-0.062,12833
1972-03-14,-0.103,12841
1972-03-13,0.124,12854
1972-03-10,-0.103,12838
1972-03-09,0.665,12851
1972-03-08,-0.311,12767
1972-03-07,0.062,12806
1972-03-06,0.354,12798
1972-03-03,-0.311,12753
1972-03-02,0.416,12793
1972-03-01,-0.353,12740
1972-02-29,-0.516,12785
1972-02-28,-0.062,12851
1972-02-25,-0.757,12859
1972-02-24,0.411,12958
1972-02-23,0.000,12905
1972-02-22,0.517,12905
1972-02-18,0.145,12838
1972-02-17,0.166,12820
1972-02-16,0.626,12798
1972-02-15,0.209,12719
1972-02-14,-0.829,12692
1972-02-11,-0.413,12798
1972-02-10,0.728,12851
1972-02-09,0.000,12759
1972-02-08,1.093,12759
1972-02-07,1.234,12621
1972-02-04,-2.083,12467
1972-02-03,-2.538,12732
1972-02-02,2.391,13064
1972-02-01,2.015,12759
1972-01-31,-0.422,12507
1972-01-28,1.609,12560
1972-01-27,0.866,12361
1972-01-26,0.152,12255
1972-01-25,0.283,12236
1972-01-24,0.218,12202
1972-01-21,0.000,12175
1972-01-20,0.044,12175
1972-01-19,0.065,12170
1972-01-18,-0.715,12162
1972-01-17,0.544,12249
1972-01-14,1.101,12183
1972-01-13,0.309,12050
1972-01-12,0.088,12013
1972-01-11,-1.093,12003
1972-01-10,-0.218,12135
1972-01-07,1.326,12162
1972-01-06,1.617,12003
1972-01-05,0.338,11812
1972-01-04,0.864,11772
1972-01-03,0.848,11671
1971-12-31,0.184,11573
1971-12-30,0.000,11552
1971-12-29,0.369,11552
1971-12-28,-0.092,11509
1971-12-27,0.000,11520
1971-12-23,0.185,11520
1971-12-22,0.510,11499
1971-12-21,0.960,11440
1971-12-20,-0.070,11332
1971-12-17,-0.996,11340
1971-12-16,-0.918,11454
1971-12-15,-0.160,11560
1971-12-14,0.046,11578
1971-12-13,-0.137,11573
1971-12-10,0.092,11589
1971-12-09,0.460,11578
1971-12-08,-0.799,11525
1971-12-07,-0.409,11618
1971-12-06,0.411,11666
1971-12-03,0.114,11618
1971-12-02,0.482,11605
1971-12-01,-0.138,11549
1971-11-30,-0.137,11565
1971-11-29,0.599,11581
1971-11-26,-0.046,11512
1971-11-24,0.370,11517
1971-11-23,0.023,11475
1971-11-22,0.348,11472
1971-11-19,-0.070,11432
1971-11-18,0.677,11440
1971-11-17,0.093,11363
1971-11-16,-0.117,11353
1971-11-15,0.351,11366
1971-11-12,0.211,11326
1971-11-11,-0.047,11302
1971-11-10,0.259,11308
1971-11-09,0.283,11279
1971-11-08,0.165,11247
1971-11-05,0.308,11228
1971-11-04,0.000,11194
1971-11-03,-0.307,11194
1971-11-02,0.427,11228
1971-11-01,-0.449,11180
1971-10-29,-0.259,11231
1971-10-28,-0.071,11260
1971-10-27,-0.047,11268
1971-10-26,-0.071,11273
1971-10-25,0.118,11281
1971-10-22,0.000,11268
1971-10-21,-0.118,11268
1971-10-20,-0.117,11281
1971-10-19,0.047,11294
1971-10-18,0.024,11289
1971-10-15,-0.188,11286
1971-10-14,-0.164,11308
1971-10-13,0.447,11326
1971-10-12,0.000,11276
1971-10-11,0.141,11276
1971-10-08,-0.235,11260
1971-10-07,0.236,11286
1971-10-06,0.047,11260
1971-10-05,-0.235,11255
1971-10-04,0.307,11281
1971-10-01,-0.469,11247
1971-09-30,0.000,11300
1971-09-29,-1.275,11300
1971-09-28,1.339,11446
1971-09-27,0.188,11294
1971-09-24,0.616,11273
1971-09-23,0.095,11204
1971-09-22,-0.260,11194
1971-09-21,0.024,11223
1971-09-20,0.595,11220
1971-09-17,-0.450,11154
1971-09-16,0.691,11204
1971-09-15,0.383,11127
1971-09-14,0.408,11085
1971-09-13,-0.072,11040
1971-09-10,-0.240,11048
1971-09-09,0.845,11074
1971-09-08,-0.600,10981
1971-09-07,-0.120,11048
1971-09-03,0.773,11061
1971-09-02,0.681,10976
1971-09-01,1.107,10902
1971-08-31,-1.167,10782
1971-08-30,0.000,10910
1971-08-27,-2.071,10910
1971-08-26,-1.823,11141
1971-08-25,-0.972,11347
1971-08-24,-0.231,11459
1971-08-23,0.000,11485
1971-08-20,0.000,11485
1971-08-19,0.348,11485
1971-08-18,0.232,11446
1971-08-17,0.116,11419
1971-08-16,0.000,11406
1971-08-13,-0.578,11406
1971-08-12,0.933,11472
1971-08-11,-0.925,11366
1971-08-10,-1.570,11472
1971-08-09,3.242,11655
1971-08-06,-0.444,11289
1971-08-05,0.588,11340
1971-08-04,0.592,11273
1971-08-03,-0.236,11207
1971-08-02,-0.118,11233
1971-07-30,0.284,11247
1971-07-29,0.547,11215
1971-07-28,0.358,11154
1971-07-27,0.359,11114
1971-07-26,0.288,11074
1971-07-23,-0.168,11042
1971-07-22,1.312,11061
1971-07-21,0.636,10918
1971-07-20,-0.244,10849
1971-07-19,0.638,10875
1971-07-16,0.767,10806
1971-07-15,0.198,10724
1971-07-14,0.099,10703
1971-07-13,-0.173,10692
1971-07-12,0.348,10711
1971-07-09,-0.099,10674
1971-07-08,0.075,10684
1971-07-07,-0.124,10676
1971-07-06,-0.198,10690
1971-07-02,0.348,10711
1971-07-01,0.349,10674
1971-06-30,0.501,10637
1971-06-29,-0.125,10584
1971-06-28,-0.374,10597
1971-06-25,-0.693,10637
1971-06-24,0.199,10711
1971-06-23,0.424,10690
1971-06-22,0.451,10645
1971-06-21,0.000,10597
1971-06-18,0.276,10597
1971-06-17,-0.350,10568
1971-06-16,0.985,10605
1971-06-15,0.101,10501
1971-06-14,-0.126,10491
1971-06-11,-0.377,10504
1971-06-10,-0.451,10544
1971-06-09,-0.622,10592
1971-06-08,-0.667,10658
1971-06-07,-0.369,10729
1971-06-04,0.000,10769
1971-06-03,0.000,10769
1971-06-02,-0.588,10769
1971-06-01,0.000,10833
1971-05-28,0.344,10833
1971-05-27,-0.489,10796
1971-05-26,-0.317,10849
1971-05-25,0.613,10883
1971-05-24,-0.488,10817
1971-05-21,-0.413,10870
1971-05-20,1.355,10915
1971-05-19,-0.733,10769
1971-05-18,0.491,10849
1971-05-17,-1.214,10796
1971-05-14,0.980,10928
1971-05-13,0.865,10822
1971-05-12,0.622,10729
1971-05-11,0.904,10663
1971-05-10,0.151,10568
1971-05-07,-1.290,10552
1971-05-06,0.499,10690
1971-05-05,1.135,10637
1971-05-04,0.558,10517
1971-05-03,-0.680,10459
1971-04-30,0.634,10531
1971-04-29,0.561,10464
1971-04-28,0.719,10406
1971-04-27,0.129,10332
1971-04-26,-0.384,10318
1971-04-23,-0.255,10358
1971-04-22,0.643,10385
1971-04-21,-0.026,10318
1971-04-20,-0.103,10321
1971-04-19,0.000,10332
1971-04-16,0.103,10332
1971-04-15,0.026,10321
1971-04-14,-0.128,10318
1971-04-13,-0.077,10332
1971-04-12,0.000,10340
1971-04-08,0.206,10340
1971-04-07,0.129,10318
1971-04-06,-0.103,10305
1971-04-05,0.026,10316
1971-04-02,-0.051,10313
1971-04-01,0.051,10318
1971-03-31,0.206,10313
1971-03-30,0.052,10292
1971-03-29,-0.257,10286
1971-03-26,-0.128,10313
1971-03-25,0.103,10326
1971-03-24,-0.154,10316
1971-03-23,-0.026,10332
1971-03-22,0.026,10334
1971-03-19,-0.128,10332
1971-03-18,0.180,10345
1971-03-17,0.077,10326
1971-03-16,-0.256,10318
1971-03-15,-0.102,10345
1971-03-12,0.103,10355
1971-03-11,0.386,10345
1971-03-10,0.103,10305
1971-03-09,0.052,10294
1971-03-08,0.103,10289
1971-03-05,0.000,10279
1971-03-04,-0.155,10279
1971-03-03,0.258,10294
1971-03-02,0.052,10268
1971-03-01,-0.284,10263
1971-02-26,0.052,10292
1971-02-25,0.077,10286
1971-02-24,-0.103,10279
1971-02-23,0.103,10289
1971-02-22,0.052,10279
1971-02-19,-0.283,10273
1971-02-18,-0.103,10302
1971-02-17,-0.180,10313
1971-02-16,0.257,10332
1971-02-12,-0.257,10305
1971-02-11,0.257,10332
1971-02-10,0.000,10305
1971-02-09,0.388,10305
1971-02-08,0.755,10265
1971-02-05,-0.130,10188
1971-02-04,-1.207,10202
1971-02-03,1.117,10326
1971-02-02,0.838,10212
1971-02-01,0.342,10127
1971-01-29,0.000,10093
1971-01-28,0.000,10093
1971-01-27,-0.262,10093
1971-01-26,0.263,10119
1971-01-25,0.290,10093
1971-01-22,-0.368,10064
1971-01-21,-0.131,10101
1971-01-20,0.607,10114
1971-01-19,-0.394,10053
1971-01-18,-0.131,10093
1971-01-15,0.395,10106
1971-01-14,-0.210,10066
1971-01-13,0.211,10088
1971-01-12,0.530,10066
1971-01-11,0.667,10013
1971-01-08,0.294,9947
1971-01-07,-0.080,9918
1971-01-06,-0.240,9926
1971-01-05,0.187,9950
1971-01-04,0.161,9931
1970-12-31,-0.134,9915
1970-12-30,0.268,9928
1970-12-29,-0.054,9902
1970-12-28,0.054,9907
1970-12-24,0.000,9902
1970-12-23,-0.929,9902
1970-12-22,0.133,9995
1970-12-21,0.000,9981
1970-12-18,0.000,9981
1970-12-17,0.186,9981
1970-12-16,-0.186,9963
1970-12-15,0.885,9981
1970-12-14,0.323,9894
1970-12-11,0.081,9862
1970-12-10,0.135,9854
1970-12-09,-0.749,9841
1970-12-08,-0.053,9915
1970-12-07,-0.373,9920
1970-12-04,-0.027,9958
1970-12-03,0.000,9960
1970-12-02,0.267,9960
1970-12-01,-0.240,9934
1970-11-30,-0.160,9958
1970-11-27,-0.133,9973
1970-11-25,0.133,9987
1970-11-24,0.401,9973
1970-11-23,-0.478,9934
1970-11-20,0.642,9981
1970-11-19,-0.187,9918
1970-11-18,-0.452,9936
1970-11-17,-0.133,9981
1970-11-16,0.053,9995
1970-11-13,0.830,9989
1970-11-12,0.403,9907
1970-11-11,-0.348,9867
1970-11-10,0.000,9902
1970-11-09,0.620,9902
1970-11-06,0.952,9841
1970-11-05,-1.210,9748
1970-11-04,-0.614,9867
1970-11-03,-0.584,9928
1970-11-02,1.074,9987
1970-10-30,-2.436,9881
1970-10-29,-1.293,10127
1970-10-28,-0.846,10260
1970-10-27,0.283,10347
1970-10-26,1.170,10318
1970-10-23,1.184,10199
1970-10-22,0.079,10080
1970-10-21,0.238,10072
1970-10-20,0.745,10048
1970-10-19,0.267,9973
1970-10-16,-0.133,9947
1970-10-15,0.805,9960
1970-10-14,-0.481,9881
1970-10-13,0.645,9928
1970-10-12,0.704,9865
1970-10-09,0.545,9796
1970-10-08,0.136,9743
1970-10-07,-0.407,9729
1970-10-06,0.272,9769
1970-10-05,1.101,9743
1970-10-02,-0.137,9637
1970-10-01,-0.055,9650
1970-09-30,0.552,9655
1970-09-29,0.028,9602
1970-09-28,0.111,9599
1970-09-25,-0.221,9589
1970-09-24,0.166,9610
1970-09-23,-0.303,9594
1970-09-22,0.110,9623
1970-09-21,0.249,9613
1970-09-18,-0.166,9589
1970-09-17,0.444,9605
1970-09-16,-0.414,9562
1970-09-15,-0.275,9602
1970-09-14,-0.083,9629
1970-09-11,0.415,9637
1970-09-10,-0.193,9597
1970-09-09,0.471,9615
1970-09-08,-0.469,9570
1970-09-04,-0.083,9615
1970-09-03,0.499,9623
1970-09-02,0.473,9576
1970-09-01,0.363,9531
1970-08-31,0.000,9496
1970-08-28,0.196,9496
1970-08-27,0.112,9477
1970-08-26,0.253,9467
1970-08-25,0.395,9443
1970-08-24,0.141,9406
1970-08-21,0.226,9393
1970-08-20,0.227,9371
1970-08-19,0.000,9350
1970-08-18,0.000,9350
1970-08-17,0.000,9350
1970-08-14,-0.028,9350
1970-08-13,0.028,9353
1970-08-12,0.057,9350
1970-08-11,-0.142,9345
1970-08-10,-0.057,9358
1970-08-07,-0.085,9363
1970-08-06,0.028,9371
1970-08-05,0.028,9369
1970-08-04,-0.057,9366
1970-08-03,0.085,9371
1970-07-31,0.000,9363
1970-07-30,0.057,9363
1970-07-29,-0.057,9358
1970-07-28,0.000,9363
1970-07-27,-0.028,9363
1970-07-24,0.028,9366
1970-07-23,-0.028,9363
1970-07-22,0.028,9366
1970-07-21,-0.028,9363
1970-07-20,0.028,9366
1970-07-17,0.000,9363
1970-07-16,0.057,9363
1970-07-15,-0.085,9358
1970-07-14,0.000,9366
1970-07-13,-0.113,9366
1970-07-10,0.142,9377
1970-07-09,0.000,9363
1970-07-08,0.000,9363
1970-07-07,-0.141,9363
1970-07-06,-0.254,9377
1970-07-02,-0.141,9401
1970-07-01,0.000,9414
1970-06-30,0.028,9414
1970-06-29,0.085,9411
1970-06-26,-0.141,9403
1970-06-25,-0.141,9416
1970-06-24,0.424,9430
1970-06-23,0.028,9390
1970-06-22,0.113,9387
1970-06-19,-0.141,9377
1970-06-18,0.000,9390
1970-06-17,0.057,9390
1970-06-16,-0.394,9385
1970-06-15,-0.309,9422
1970-06-12,-0.056,9451
1970-06-11,0.281,9456
1970-06-10,0.113,9430
1970-06-09,-0.056,9419
1970-06-08,0.909,9424
1970-06-05,0.057,9340
1970-06-04,0.171,9334
1970-06-03,-0.340,9318
1970-06-02,-0.424,9350
